weekday,month,hour,vehicles,weekday_de,month_name
Friday,1,0,12.5,Freitag,January
Friday,1,1,9.75,Freitag,January
Friday,1,2,4.75,Freitag,January
Friday,1,3,2.75,Freitag,January
Friday,1,4,6.0,Freitag,January
Friday,1,5,26.75,Freitag,January
Friday,1,6,74.0,Freitag,January
Friday,1,7,121.25,Freitag,January
Friday,1,8,111.75,Freitag,January
Friday,1,9,105.25,Freitag,January
Friday,1,10,135.75,Freitag,January
Friday,1,11,164.25,Freitag,January
Friday,1,12,138.75,Freitag,January
Friday,1,13,120.25,Freitag,January
Friday,1,14,123.75,Freitag,January
Friday,1,15,162.25,Freitag,January
Friday,1,16,280.5,Freitag,January
Friday,1,17,291.0,Freitag,January
Friday,1,18,204.0,Freitag,January
Friday,1,19,130.25,Freitag,January
Friday,1,20,88.0,Freitag,January
Friday,1,21,72.25,Freitag,January
Friday,1,22,94.75,Freitag,January
Friday,1,23,55.0,Freitag,January
Friday,2,0,19.75,Freitag,February
Friday,2,1,10.25,Freitag,February
Friday,2,2,5.25,Freitag,February
Friday,2,3,6.0,Freitag,February
Friday,2,4,13.0,Freitag,February
Friday,2,5,36.0,Freitag,February
Friday,2,6,117.5,Freitag,February
Friday,2,7,181.0,Freitag,February
Friday,2,8,156.75,Freitag,February
Friday,2,9,145.5,Freitag,February
Friday,2,10,179.25,Freitag,February
Friday,2,11,214.0,Freitag,February
Friday,2,12,214.5,Freitag,February
Friday,2,13,234.25,Freitag,February
Friday,2,14,251.75,Freitag,February
Friday,2,15,304.5,Freitag,February
Friday,2,16,398.75,Freitag,February
Friday,2,17,408.75,Freitag,February
Friday,2,18,293.5,Freitag,February
Friday,2,19,177.5,Freitag,February
Friday,2,20,120.75,Freitag,February
Friday,2,21,92.75,Freitag,February
Friday,2,22,98.0,Freitag,February
Friday,2,23,66.5,Freitag,February
Friday,3,0,18.0,Freitag,March
Friday,3,1,12.75,Freitag,March
Friday,3,2,4.0,Freitag,March
Friday,3,3,5.5,Freitag,March
Friday,3,4,8.25,Freitag,March
Friday,3,5,40.25,Freitag,March
Friday,3,6,131.75,Freitag,March
Friday,3,7,195.25,Freitag,March
Friday,3,8,181.0,Freitag,March
Friday,3,9,166.25,Freitag,March
Friday,3,10,181.0,Freitag,March
Friday,3,11,232.75,Freitag,March
Friday,3,12,231.0,Freitag,March
Friday,3,13,259.75,Freitag,March
Friday,3,14,284.25,Freitag,March
Friday,3,15,339.75,Freitag,March
Friday,3,16,459.0,Freitag,March
Friday,3,17,459.0,Freitag,March
Friday,3,18,323.0,Freitag,March
Friday,3,19,196.5,Freitag,March
Friday,3,20,135.5,Freitag,March
Friday,3,21,102.5,Freitag,March
Friday,3,22,108.0,Freitag,March
Friday,3,23,86.75,Freitag,March
Friday,4,0,21.0,Freitag,April
Friday,4,1,11.5,Freitag,April
Friday,4,2,6.25,Freitag,April
Friday,4,3,6.0,Freitag,April
Friday,4,4,11.0,Freitag,April
Friday,4,5,46.25,Freitag,April
Friday,4,6,128.25,Freitag,April
Friday,4,7,177.0,Freitag,April
Friday,4,8,172.75,Freitag,April
Friday,4,9,174.75,Freitag,April
Friday,4,10,208.25,Freitag,April
Friday,4,11,251.5,Freitag,April
Friday,4,12,236.5,Freitag,April
Friday,4,13,244.25,Freitag,April
Friday,4,14,279.75,Freitag,April
Friday,4,15,337.75,Freitag,April
Friday,4,16,465.0,Freitag,April
Friday,4,17,436.0,Freitag,April
Friday,4,18,323.25,Freitag,April
Friday,4,19,177.0,Freitag,April
Friday,4,20,137.5,Freitag,April
Friday,4,21,104.75,Freitag,April
Friday,4,22,96.75,Freitag,April
Friday,4,23,73.75,Freitag,April
Friday,5,0,17.0,Freitag,May
Friday,5,1,13.0,Freitag,May
Friday,5,2,4.6,Freitag,May
Friday,5,3,5.6,Freitag,May
Friday,5,4,12.8,Freitag,May
Friday,5,5,44.6,Freitag,May
Friday,5,6,117.4,Freitag,May
Friday,5,7,169.8,Freitag,May
Friday,5,8,165.4,Freitag,May
Friday,5,9,156.0,Freitag,May
Friday,5,10,200.4,Freitag,May
Friday,5,11,249.8,Freitag,May
Friday,5,12,222.8,Freitag,May
Friday,5,13,244.2,Freitag,May
Friday,5,14,264.4,Freitag,May
Friday,5,15,314.2,Freitag,May
Friday,5,16,423.0,Freitag,May
Friday,5,17,402.4,Freitag,May
Friday,5,18,304.6,Freitag,May
Friday,5,19,187.8,Freitag,May
Friday,5,20,128.2,Freitag,May
Friday,5,21,103.8,Freitag,May
Friday,5,22,101.4,Freitag,May
Friday,5,23,66.8,Freitag,May
Friday,6,0,27.0,Freitag,June
Friday,6,1,17.0,Freitag,June
Friday,6,2,8.0,Freitag,June
Friday,6,3,7.75,Freitag,June
Friday,6,4,12.0,Freitag,June
Friday,6,5,45.75,Freitag,June
Friday,6,6,144.5,Freitag,June
Friday,6,7,186.0,Freitag,June
Friday,6,8,171.75,Freitag,June
Friday,6,9,155.25,Freitag,June
Friday,6,10,196.25,Freitag,June
Friday,6,11,231.75,Freitag,June
Friday,6,12,225.0,Freitag,June
Friday,6,13,237.5,Freitag,June
Friday,6,14,249.25,Freitag,June
Friday,6,15,338.75,Freitag,June
Friday,6,16,443.5,Freitag,June
Friday,6,17,420.75,Freitag,June
Friday,6,18,299.75,Freitag,June
Friday,6,19,177.75,Freitag,June
Friday,6,20,149.75,Freitag,June
Friday,6,21,103.5,Freitag,June
Friday,6,22,103.0,Freitag,June
Friday,6,23,80.5,Freitag,June
Friday,7,0,25.0,Freitag,July
Friday,7,1,13.666666666666666,Freitag,July
Friday,7,2,5.666666666666667,Freitag,July
Friday,7,3,8.0,Freitag,July
Friday,7,4,9.666666666666666,Freitag,July
Friday,7,5,43.333333333333336,Freitag,July
Friday,7,6,121.0,Freitag,July
Friday,7,7,162.66666666666666,Freitag,July
Friday,7,8,159.33333333333334,Freitag,July
Friday,7,9,174.0,Freitag,July
Friday,7,10,182.33333333333334,Freitag,July
Friday,7,11,242.33333333333334,Freitag,July
Friday,7,12,212.66666666666666,Freitag,July
Friday,7,13,243.33333333333334,Freitag,July
Friday,7,14,251.66666666666666,Freitag,July
Friday,7,15,292.3333333333333,Freitag,July
Friday,7,16,406.0,Freitag,July
Friday,7,17,386.5,Freitag,July
Friday,7,18,250.0,Freitag,July
Friday,7,19,155.0,Freitag,July
Friday,7,20,124.33333333333333,Freitag,July
Friday,7,21,98.33333333333333,Freitag,July
Friday,7,22,80.66666666666667,Freitag,July
Friday,7,23,59.666666666666664,Freitag,July
Friday,8,0,24.2,Freitag,August
Friday,8,1,16.0,Freitag,August
Friday,8,2,5.8,Freitag,August
Friday,8,3,6.4,Freitag,August
Friday,8,4,9.8,Freitag,August
Friday,8,5,37.4,Freitag,August
Friday,8,6,106.0,Freitag,August
Friday,8,7,152.0,Freitag,August
Friday,8,8,159.0,Freitag,August
Friday,8,9,163.6,Freitag,August
Friday,8,10,194.0,Freitag,August
Friday,8,11,216.0,Freitag,August
Friday,8,12,210.6,Freitag,August
Friday,8,13,227.6,Freitag,August
Friday,8,14,255.4,Freitag,August
Friday,8,15,295.4,Freitag,August
Friday,8,16,356.8,Freitag,August
Friday,8,17,399.0,Freitag,August
Friday,8,18,278.4,Freitag,August
Friday,8,19,165.0,Freitag,August
Friday,8,20,119.4,Freitag,August
Friday,8,21,90.0,Freitag,August
Friday,8,22,84.8,Freitag,August
Friday,8,23,61.2,Freitag,August
Friday,9,0,23.0,Freitag,September
Friday,9,1,11.75,Freitag,September
Friday,9,2,7.0,Freitag,September
Friday,9,3,7.5,Freitag,September
Friday,9,4,11.0,Freitag,September
Friday,9,5,37.0,Freitag,September
Friday,9,6,122.75,Freitag,September
Friday,9,7,190.25,Freitag,September
Friday,9,8,165.0,Freitag,September
Friday,9,9,169.75,Freitag,September
Friday,9,10,192.25,Freitag,September
Friday,9,11,239.75,Freitag,September
Friday,9,12,228.25,Freitag,September
Friday,9,13,239.25,Freitag,September
Friday,9,14,261.25,Freitag,September
Friday,9,15,324.5,Freitag,September
Friday,9,16,419.0,Freitag,September
Friday,9,17,461.5,Freitag,September
Friday,9,18,338.5,Freitag,September
Friday,9,19,180.75,Freitag,September
Friday,9,20,138.5,Freitag,September
Friday,9,21,103.5,Freitag,September
Friday,9,22,124.25,Freitag,September
Friday,9,23,77.25,Freitag,September
Friday,10,0,20.0,Freitag,October
Friday,10,1,12.0,Freitag,October
Friday,10,2,6.0,Freitag,October
Friday,10,3,7.25,Freitag,October
Friday,10,4,12.0,Freitag,October
Friday,10,5,37.25,Freitag,October
Friday,10,6,121.5,Freitag,October
Friday,10,7,157.75,Freitag,October
Friday,10,8,149.75,Freitag,October
Friday,10,9,164.0,Freitag,October
Friday,10,10,175.75,Freitag,October
Friday,10,11,218.5,Freitag,October
Friday,10,12,225.75,Freitag,October
Friday,10,13,246.75,Freitag,October
Friday,10,14,249.75,Freitag,October
Friday,10,15,318.0,Freitag,October
Friday,10,16,401.25,Freitag,October
Friday,10,17,420.5,Freitag,October
Friday,10,18,293.75,Freitag,October
Friday,10,19,159.25,Freitag,October
Friday,10,20,118.25,Freitag,October
Friday,10,21,88.25,Freitag,October
Friday,10,22,110.5,Freitag,October
Friday,10,23,77.5,Freitag,October
Friday,11,0,17.4,Freitag,November
Friday,11,1,7.4,Freitag,November
Friday,11,2,4.4,Freitag,November
Friday,11,3,5.0,Freitag,November
Friday,11,4,8.2,Freitag,November
Friday,11,5,33.0,Freitag,November
Friday,11,6,94.8,Freitag,November
Friday,11,7,139.0,Freitag,November
Friday,11,8,135.6,Freitag,November
Friday,11,9,118.4,Freitag,November
Friday,11,10,155.0,Freitag,November
Friday,11,11,195.8,Freitag,November
Friday,11,12,189.6,Freitag,November
Friday,11,13,201.0,Freitag,November
Friday,11,14,268.2,Freitag,November
Friday,11,15,327.2,Freitag,November
Friday,11,16,386.8,Freitag,November
Friday,11,17,411.0,Freitag,November
Friday,11,18,285.0,Freitag,November
Friday,11,19,164.4,Freitag,November
Friday,11,20,126.8,Freitag,November
Friday,11,21,108.8,Freitag,November
Friday,11,22,153.2,Freitag,November
Friday,11,23,135.8,Freitag,November
Friday,12,0,28.75,Freitag,December
Friday,12,1,16.5,Freitag,December
Friday,12,2,7.25,Freitag,December
Friday,12,3,8.25,Freitag,December
Friday,12,4,13.5,Freitag,December
Friday,12,5,32.25,Freitag,December
Friday,12,6,91.5,Freitag,December
Friday,12,7,149.25,Freitag,December
Friday,12,8,138.5,Freitag,December
Friday,12,9,140.75,Freitag,December
Friday,12,10,186.5,Freitag,December
Friday,12,11,230.5,Freitag,December
Friday,12,12,224.25,Freitag,December
Friday,12,13,217.0,Freitag,December
Friday,12,14,253.25,Freitag,December
Friday,12,15,291.75,Freitag,December
Friday,12,16,358.25,Freitag,December
Friday,12,17,346.75,Freitag,December
Friday,12,18,238.5,Freitag,December
Friday,12,19,148.5,Freitag,December
Friday,12,20,118.75,Freitag,December
Friday,12,21,96.25,Freitag,December
Friday,12,22,107.25,Freitag,December
Friday,12,23,85.0,Freitag,December
Monday,1,0,7.0,Montag,January
Monday,1,1,4.666666666666667,Montag,January
Monday,1,2,4.0,Montag,January
Monday,1,3,5.0,Montag,January
Monday,1,4,11.0,Montag,January
Monday,1,5,28.333333333333332,Montag,January
Monday,1,6,134.66666666666666,Montag,January
Monday,1,7,198.66666666666666,Montag,January
Monday,1,8,181.66666666666666,Montag,January
Monday,1,9,141.66666666666666,Montag,January
Monday,1,10,156.0,Montag,January
Monday,1,11,196.0,Montag,January
Monday,1,12,181.0,Montag,January
Monday,1,13,192.33333333333334,Montag,January
Monday,1,14,205.33333333333334,Montag,January
Monday,1,15,274.0,Montag,January
Monday,1,16,451.25,Montag,January
Monday,1,17,488.75,Montag,January
Monday,1,18,333.75,Montag,January
Monday,1,19,169.75,Montag,January
Monday,1,20,118.0,Montag,January
Monday,1,21,103.0,Montag,January
Monday,1,22,55.5,Montag,January
Monday,1,23,24.0,Montag,January
Monday,2,0,8.75,Montag,February
Monday,2,1,7.25,Montag,February
Monday,2,2,3.75,Montag,February
Monday,2,3,5.75,Montag,February
Monday,2,4,11.25,Montag,February
Monday,2,5,37.25,Montag,February
