weekday,month,hour,vehicles,weekday_de,month_name
Friday,3,15,508.5,Freitag,March
Friday,3,16,572.25,Freitag,March
Friday,3,17,510.75,Freitag,March
Friday,3,18,439.25,Freitag,March
Friday,3,19,296.25,Freitag,March
Friday,3,20,233.5,Freitag,March
Friday,3,21,169.75,Freitag,March
Friday,3,22,172.25,Freitag,March
Friday,3,23,135.5,Freitag,March
Friday,4,0,40.75,Freitag,April
Friday,4,1,26.25,Freitag,April
Friday,4,2,12.0,Freitag,April
Friday,4,3,9.25,Freitag,April
Friday,4,4,14.75,Freitag,April
Friday,4,5,58.25,Freitag,April
Friday,4,6,158.5,Freitag,April
Friday,4,7,272.0,Freitag,April
Friday,4,8,293.0,Freitag,April
Friday,4,9,310.75,Freitag,April
Friday,4,10,346.5,Freitag,April
Friday,4,11,396.5,Freitag,April
Friday,4,12,376.0,Freitag,April
Friday,4,13,384.25,Freitag,April
Friday,4,14,428.0,Freitag,April
Friday,4,15,474.0,Freitag,April
Friday,4,16,555.0,Freitag,April
Friday,4,17,498.0,Freitag,April
Friday,4,18,434.25,Freitag,April
Friday,4,19,283.25,Freitag,April
Friday,4,20,229.5,Freitag,April
Friday,4,21,206.25,Freitag,April
Friday,4,22,170.0,Freitag,April
Friday,4,23,129.75,Freitag,April
Friday,5,0,44.2,Freitag,May
Friday,5,1,27.6,Freitag,May
Friday,5,2,13.0,Freitag,May
Friday,5,3,12.0,Freitag,May
Friday,5,4,15.6,Freitag,May
Friday,5,5,46.6,Freitag,May
Friday,5,6,155.4,Freitag,May
Friday,5,7,250.0,Freitag,May
Friday,5,8,281.4,Freitag,May
Friday,5,9,302.8,Freitag,May
Friday,5,10,329.4,Freitag,May
Friday,5,11,393.6,Freitag,May
Friday,5,12,374.6,Freitag,May
Friday,5,13,380.6,Freitag,May
Friday,5,14,419.2,Freitag,May
Friday,5,15,468.6,Freitag,May
Friday,5,16,540.6,Freitag,May
Friday,5,17,483.4,Freitag,May
Friday,5,18,411.6,Freitag,May
Friday,5,19,278.4,Freitag,May
Friday,5,20,212.2,Freitag,May
Friday,5,21,188.2,Freitag,May
Friday,5,22,188.4,Freitag,May
Friday,5,23,143.8,Freitag,May
Friday,6,0,50.0,Freitag,June
Friday,6,1,30.0,Freitag,June
Friday,6,2,13.0,Freitag,June
Friday,6,3,15.0,Freitag,June
Friday,6,4,17.75,Freitag,June
Friday,6,5,61.0,Freitag,June
Friday,6,6,167.0,Freitag,June
Friday,6,7,288.0,Freitag,June
Friday,6,8,327.0,Freitag,June
Friday,6,9,307.75,Freitag,June
Friday,6,10,348.0,Freitag,June
Friday,6,11,395.5,Freitag,June
Friday,6,12,391.5,Freitag,June
Friday,6,13,398.5,Freitag,June
Friday,6,14,418.25,Freitag,June
Friday,6,15,500.75,Freitag,June
Friday,6,16,556.75,Freitag,June
Friday,6,17,510.25,Freitag,June
Friday,6,18,429.75,Freitag,June
Friday,6,19,282.5,Freitag,June
Friday,6,20,239.0,Freitag,June
Friday,6,21,184.75,Freitag,June
Friday,6,22,207.5,Freitag,June
Friday,6,23,172.75,Freitag,June
Friday,7,0,53.666666666666664,Freitag,July
Friday,7,1,33.0,Freitag,July
Friday,7,2,22.0,Freitag,July
Friday,7,3,15.0,Freitag,July
Friday,7,4,16.333333333333332,Freitag,July
Friday,7,5,53.666666666666664,Freitag,July
Friday,7,6,157.0,Freitag,July
Friday,7,7,250.33333333333334,Freitag,July
Friday,7,8,277.6666666666667,Freitag,July
Friday,7,9,289.3333333333333,Freitag,July
Friday,7,10,315.6666666666667,Freitag,July
Friday,7,11,385.6666666666667,Freitag,July
Friday,7,12,359.6666666666667,Freitag,July
Friday,7,13,376.0,Freitag,July
Friday,7,14,412.0,Freitag,July
Friday,7,15,448.3333333333333,Freitag,July
Friday,7,16,526.0,Freitag,July
Friday,7,17,455.5,Freitag,July
Friday,7,18,386.3333333333333,Freitag,July
Friday,7,19,243.66666666666666,Freitag,July
Friday,7,20,207.33333333333334,Freitag,July
Friday,7,21,188.33333333333334,Freitag,July
Friday,7,22,178.66666666666666,Freitag,July
Friday,7,23,146.66666666666666,Freitag,July
Friday,8,0,65.8,Freitag,August
Friday,8,1,33.0,Freitag,August
Friday,8,2,21.4,Freitag,August
Friday,8,3,16.8,Freitag,August
Friday,8,4,18.0,Freitag,August
Friday,8,5,47.2,Freitag,August
Friday,8,6,143.4,Freitag,August
Friday,8,7,242.4,Freitag,August
Friday,8,8,270.4,Freitag,August
Friday,8,9,304.8,Freitag,August
Friday,8,10,330.2,Freitag,August
Friday,8,11,373.6,Freitag,August
Friday,8,12,350.2,Freitag,August
Friday,8,13,350.6,Freitag,August
Friday,8,14,391.0,Freitag,August
Friday,8,15,414.0,Freitag,August
Friday,8,16,508.6,Freitag,August
Friday,8,17,441.4,Freitag,August
Friday,8,18,375.6,Freitag,August
Friday,8,19,251.8,Freitag,August
Friday,8,20,216.8,Freitag,August
Friday,8,21,210.8,Freitag,August
Friday,8,22,194.8,Freitag,August
Friday,8,23,162.2,Freitag,August
Friday,9,0,40.75,Freitag,September
Friday,9,1,28.5,Freitag,September
Friday,9,2,14.25,Freitag,September
Friday,9,3,14.5,Freitag,September
Friday,9,4,19.25,Freitag,September
Friday,9,5,63.5,Freitag,September
Friday,9,6,157.0,Freitag,September
Friday,9,7,277.0,Freitag,September
Friday,9,8,326.5,Freitag,September
Friday,9,9,295.25,Freitag,September
Friday,9,10,328.25,Freitag,September
Friday,9,11,384.75,Freitag,September
Friday,9,12,363.5,Freitag,September
Friday,9,13,384.75,Freitag,September
Friday,9,14,410.0,Freitag,September
Friday,9,15,472.75,Freitag,September
Friday,9,16,539.5,Freitag,September
Friday,9,17,496.5,Freitag,September
Friday,9,18,417.5,Freitag,September
Friday,9,19,290.25,Freitag,September
Friday,9,20,235.0,Freitag,September
Friday,9,21,190.0,Freitag,September
Friday,9,22,188.5,Freitag,September
Friday,9,23,141.0,Freitag,September
Friday,10,0,44.5,Freitag,October
Friday,10,1,32.5,Freitag,October
Friday,10,2,15.0,Freitag,October
Friday,10,3,12.25,Freitag,October
Friday,10,4,22.75,Freitag,October
Friday,10,5,60.25,Freitag,October
Friday,10,6,156.5,Freitag,October
Friday,10,7,251.25,Freitag,October
Friday,10,8,299.5,Freitag,October
Friday,10,9,297.5,Freitag,October
Friday,10,10,326.25,Freitag,October
Friday,10,11,386.5,Freitag,October
Friday,10,12,350.25,Freitag,October
Friday,10,13,380.75,Freitag,October
Friday,10,14,399.5,Freitag,October
Friday,10,15,477.25,Freitag,October
Friday,10,16,558.0,Freitag,October
Friday,10,17,490.75,Freitag,October
Friday,10,18,396.25,Freitag,October
Friday,10,19,270.0,Freitag,October
Friday,10,20,201.0,Freitag,October
Friday,10,21,178.0,Freitag,October
Friday,10,22,174.75,Freitag,October
Friday,10,23,153.5,Freitag,October
Friday,11,0,53.4,Freitag,November
Friday,11,1,29.4,Freitag,November
Friday,11,2,15.8,Freitag,November
Friday,11,3,12.4,Freitag,November
Friday,11,4,16.2,Freitag,November
Friday,11,5,66.6,Freitag,November
Friday,11,6,161.2,Freitag,November
Friday,11,7,271.6,Freitag,November
Friday,11,8,320.6,Freitag,November
Friday,11,9,319.6,Freitag,November
Friday,11,10,344.8,Freitag,November
Friday,11,11,380.8,Freitag,November
Friday,11,12,391.0,Freitag,November
Friday,11,13,402.2,Freitag,November
Friday,11,14,462.6,Freitag,November
Friday,11,15,488.6,Freitag,November
Friday,11,16,548.2,Freitag,November
Friday,11,17,498.2,Freitag,November
Friday,11,18,439.6,Freitag,November
Friday,11,19,289.2,Freitag,November
Friday,11,20,206.2,Freitag,November
Friday,11,21,194.0,Freitag,November
Friday,11,22,210.6,Freitag,November
Friday,11,23,160.8,Freitag,November
Friday,12,0,55.0,Freitag,December
Friday,12,1,35.0,Freitag,December
Friday,12,2,21.5,Freitag,December
Friday,12,3,13.25,Freitag,December
Friday,12,4,19.0,Freitag,December
Friday,12,5,48.5,Freitag,December
Friday,12,6,149.5,Freitag,December
Friday,12,7,250.75,Freitag,December
Friday,12,8,297.5,Freitag,December
Friday,12,9,299.25,Freitag,December
Friday,12,10,349.0,Freitag,December
Friday,12,11,408.25,Freitag,December
Friday,12,12,395.25,Freitag,December
Friday,12,13,395.25,Freitag,December
Friday,12,14,437.5,Freitag,December
Friday,12,15,478.0,Freitag,December
Friday,12,16,508.5,Freitag,December
Friday,12,17,462.25,Freitag,December
Friday,12,18,369.5,Freitag,December
Friday,12,19,263.5,Freitag,December
Friday,12,20,197.75,Freitag,December
Friday,12,21,183.25,Freitag,December
Friday,12,22,191.25,Freitag,December
Friday,12,23,156.0,Freitag,December
Monday,1,0,20.333333333333332,Montag,January
Monday,1,1,15.666666666666666,Montag,January
Monday,1,2,6.0,Montag,January
Monday,1,3,5.333333333333333,Montag,January
Monday,1,4,12.0,Montag,January
Monday,1,5,53.666666666666664,Montag,January
Monday,1,6,173.66666666666666,Montag,January
Monday,1,7,286.6666666666667,Montag,January
Monday,1,8,307.0,Montag,January
Monday,1,9,256.0,Montag,January
Monday,1,10,285.6666666666667,Montag,January
Monday,1,11,317.0,Montag,January
Monday,1,12,288.3333333333333,Montag,January
Monday,1,13,318.0,Montag,January
Monday,1,14,383.0,Montag,January
Monday,1,15,434.25,Montag,January
Monday,1,16,569.75,Montag,January
Monday,1,17,565.75,Montag,January
Monday,1,18,431.5,Montag,January
Monday,1,19,254.0,Montag,January
Monday,1,20,180.75,Montag,January
Monday,1,21,154.0,Montag,January
Monday,1,22,103.25,Montag,January
Monday,1,23,50.0,Montag,January
Monday,2,0,24.25,Montag,February
Monday,2,1,17.0,Montag,February
Monday,2,2,9.0,Montag,February
Monday,2,3,5.25,Montag,February
Monday,2,4,15.75,Montag,February
Monday,2,5,52.0,Montag,February
Monday,2,6,154.25,Montag,February
Monday,2,7,257.75,Montag,February
Monday,2,8,287.0,Montag,February
Monday,2,9,261.75,Montag,February
Monday,2,10,269.25,Montag,February
Monday,2,11,316.25,Montag,February
Monday,2,12,278.5,Montag,February
Monday,2,13,320.0,Montag,February
Monday,2,14,351.5,Montag,February
Monday,2,15,425.5,Montag,February
Monday,2,16,570.0,Montag,February
Monday,2,17,540.5,Montag,February
Monday,2,18,408.25,Montag,February
Monday,2,19,236.75,Montag,February
Monday,2,20,168.25,Montag,February
Monday,2,21,136.5,Montag,February
Monday,2,22,101.0,Montag,February
Monday,2,23,42.75,Montag,February
Monday,3,0,19.25,Montag,March
Monday,3,1,15.5,Montag,March
Monday,3,2,9.25,Montag,March
Monday,3,3,8.0,Montag,March
Monday,3,4,15.0,Montag,March
Monday,3,5,60.5,Montag,March
Monday,3,6,183.5,Montag,March
Monday,3,7,276.0,Montag,March
Monday,3,8,309.25,Montag,March
Monday,3,9,276.75,Montag,March
Monday,3,10,309.75,Montag,March
Monday,3,11,342.75,Montag,March
Monday,3,12,312.0,Montag,March
Monday,3,13,338.0,Montag,March
Monday,3,14,379.6666666666667,Montag,March
Monday,3,15,451.25,Montag,March
Monday,3,16,578.0,Montag,March
Monday,3,17,578.75,Montag,March
Monday,3,18,471.0,Montag,March
Monday,3,19,277.0,Montag,March
Monday,3,20,200.25,Montag,March
Monday,3,21,159.0,Montag,March
Monday,3,22,113.25,Montag,March
Monday,3,23,51.5,Montag,March
Monday,4,0,36.5,Montag,April
Monday,4,1,20.0,Montag,April
Monday,4,2,6.25,Montag,April
Monday,4,3,8.0,Montag,April
Monday,4,4,16.25,Montag,April
Monday,4,5,63.25,Montag,April
Monday,4,6,162.5,Montag,April
Monday,4,7,259.25,Montag,April
Monday,4,8,300.25,Montag,April
Monday,4,9,285.5,Montag,April
Monday,4,10,291.5,Montag,April
Monday,4,11,328.5,Montag,April
Monday,4,12,316.0,Montag,April
Monday,4,13,314.5,Montag,April
Monday,4,14,329.25,Montag,April
Monday,4,15,421.75,Montag,April
Monday,4,16,500.25,Montag,April
Monday,4,17,503.0,Montag,April
Monday,4,18,377.25,Montag,April
Monday,4,19,263.0,Montag,April
Monday,4,20,179.0,Montag,April
Monday,4,21,159.5,Montag,April
Monday,4,22,119.75,Montag,April
Monday,4,23,56.75,Montag,April
Monday,5,0,29.666666666666668,Montag,May
Monday,5,1,17.666666666666668,Montag,May
Monday,5,2,10.333333333333334,Montag,May
Monday,5,3,8.0,Montag,May
Monday,5,4,18.0,Montag,May
Monday,5,5,56.0,Montag,May
Monday,5,6,179.0,Montag,May
Monday,5,7,288.6666666666667,Montag,May
Monday,5,8,301.3333333333333,Montag,May
Monday,5,9,301.6666666666667,Montag,May
Monday,5,10,308.0,Montag,May
Monday,5,11,334.0,Montag,May
Monday,5,12,309.0,Montag,May
Monday,5,13,321.0,Montag,May
Monday,5,14,369.6666666666667,Montag,May
Monday,5,15,431.0,Montag,May
Monday,5,16,572.0,Montag,May
Monday,5,17,597.3333333333334,Montag,May
Monday,5,18,469.6666666666667,Montag,May
Monday,5,19,294.6666666666667,Montag,May
Monday,5,20,203.66666666666666,Montag,May
Monday,5,21,183.33333333333334,Montag,May
Monday,5,22,129.0,Montag,May
Monday,5,23,53.666666666666664,Montag,May
Monday,6,0,38.75,Montag,June
Monday,6,1,18.25,Montag,June
Monday,6,2,10.0,Montag,June
Monday,6,3,8.25,Montag,June
Monday,6,4,16.75,Montag,June
Monday,6,5,68.5,Montag,June
Monday,6,6,182.0,Montag,June
Monday,6,7,301.75,Montag,June
Monday,6,8,307.0,Montag,June
Monday,6,9,288.25,Montag,June
Monday,6,10,299.0,Montag,June
Monday,6,11,333.75,Montag,June
Monday,6,12,314.0,Montag,June
Monday,6,13,328.5,Montag,June
Monday,6,14,373.25,Montag,June
Monday,6,15,429.5,Montag,June
Monday,6,16,569.5,Montag,June
Monday,6,17,570.75,Montag,June
Monday,6,18,441.75,Montag,June
Monday,6,19,294.5,Montag,June
Monday,6,20,204.25,Montag,June
Monday,6,21,169.0,Montag,June
Monday,6,22,125.75,Montag,June
Monday,6,23,76.25,Montag,June
Monday,7,0,50.25,Montag,July
Monday,7,1,22.0,Montag,July
Monday,7,2,14.5,Montag,July
Monday,7,3,9.25,Montag,July
Monday,7,4,19.0,Montag,July
Monday,7,5,55.5,Montag,July
Monday,7,6,151.5,Montag,July
Monday,7,7,267.75,Montag,July
Monday,7,8,278.0,Montag,July
Monday,7,9,276.5,Montag,July
Monday,7,10,291.25,Montag,July
Monday,7,11,330.0,Montag,July
Monday,7,12,299.25,Montag,July
Monday,7,13,295.5,Montag,July
Monday,7,14,333.25,Montag,July
Monday,7,15,404.5,Montag,July
Monday,7,16,509.25,Montag,July
Monday,7,17,509.75,Montag,July
Monday,7,18,419.25,Montag,July
Monday,7,19,266.25,Montag,July
Monday,7,20,208.25,Montag,July
Monday,7,21,175.0,Montag,July
Monday,7,22,139.5,Montag,July
Monday,7,23,69.25,Montag,July
Monday,8,0,42.5,Montag,August
Monday,8,1,20.75,Montag,August
Monday,8,2,12.5,Montag,August
Monday,8,3,8.0,Montag,August
Monday,8,4,15.75,Montag,August
Monday,8,5,58.5,Montag,August
Monday,8,6,164.75,Montag,August
Monday,8,7,263.25,Montag,August
Monday,8,8,297.75,Montag,August
Monday,8,9,272.25,Montag,August
Monday,8,10,305.5,Montag,August
Monday,8,11,338.25,Montag,August
Monday,8,12,292.0,Montag,August
Monday,8,13,291.75,Montag,August
Monday,8,14,338.75,Montag,August
Monday,8,15,403.5,Montag,August
Monday,8,16,540.25,Montag,August
Monday,8,17,511.75,Montag,August
Monday,8,18,409.0,Montag,August
Monday,8,19,296.75,Montag,August
Monday,8,20,208.25,Montag,August
Monday,8,21,175.25,Montag,August
Monday,8,22,129.75,Montag,August
Monday,8,23,64.75,Montag,August
Monday,9,0,36.0,Montag,September
Monday,9,1,24.2,Montag,September
Monday,9,2,12.4,Montag,September
Monday,9,3,9.0,Montag,September
Monday,9,4,16.2,Montag,September
Monday,9,5,62.8,Montag,September
Monday,9,6,168.6,Montag,September
Monday,9,7,280.8,Montag,September
Monday,9,8,320.6,Montag,September
Monday,9,9,266.0,Montag,September
Monday,9,10,295.8,Montag,September
Monday,9,11,328.4,Montag,September
Monday,9,12,312.6,Montag,September
Monday,9,13,312.4,Montag,September
Monday,9,14,344.0,Montag,September
Monday,9,15,423.6,Montag,September
Monday,9,16,538.0,Montag,September
Monday,9,17,540.4,Montag,September
Monday,9,18,416.6,Montag,September
Monday,9,19,274.4,Montag,September
Monday,9,20,201.0,Montag,September
Monday,9,21,141.8,Montag,September
Monday,9,22,113.6,Montag,September
Monday,9,23,60.0,Montag,September
Monday,10,0,30.75,Montag,October
Monday,10,1,19.25,Montag,October
Monday,10,2,11.5,Montag,October
Monday,10,3,10.75,Montag,October
Monday,10,4,12.75,Montag,October
Monday,10,5,56.75,Montag,October
Monday,10,6,159.5,Montag,October
Monday,10,7,288.5,Montag,October
Monday,10,8,315.75,Montag,October
Monday,10,9,275.5,Montag,October
Monday,10,10,297.75,Montag,October
Monday,10,11,346.75,Montag,October
Monday,10,12,309.0,Montag,October
Monday,10,13,328.25,Montag,October
Monday,10,14,372.75,Montag,October
Monday,10,15,423.75,Montag,October
Monday,10,16,554.5,Montag,October
Monday,10,17,544.5,Montag,October
Monday,10,18,445.75,Montag,October
Monday,10,19,254.75,Montag,October
Monday,10,20,188.0,Montag,October
Monday,10,21,148.25,Montag,October
Monday,10,22,110.5,Montag,October
Monday,10,23,52.75,Montag,October
Monday,11,0,27.0,Montag,November
Monday,11,1,17.5,Montag,November
Monday,11,2,10.5,Montag,November
Monday,11,3,4.25,Montag,November
Monday,11,4,17.5,Montag,November
Monday,11,5,66.5,Montag,November
Monday,11,6,180.75,Montag,November
Monday,11,7,311.0,Montag,November
Monday,11,8,343.0,Montag,November
Monday,11,9,292.25,Montag,November
Monday,11,10,327.0,Montag,November
Monday,11,11,352.5,Montag,November
Monday,11,12,325.0,Montag,November
Monday,11,13,328.0,Montag,November
Monday,11,14,412.5,Montag,November
Monday,11,15,494.0,Montag,November
Monday,11,16,575.0,Montag,November
Monday,11,17,602.0,Montag,November
Monday,11,18,427.25,Montag,November
Monday,11,19,275.25,Montag,November
Monday,11,20,198.5,Montag,November
Monday,11,21,172.75,Montag,November
Monday,11,22,122.75,Montag,November
Monday,11,23,56.75,Montag,November
Monday,12,0,30.2,Montag,December
Monday,12,1,22.4,Montag,December
Monday,12,2,10.8,Montag,December
Monday,12,3,6.2,Montag,December
Monday,12,4,16.8,Montag,December
Monday,12,5,50.0,Montag,December
Monday,12,6,132.6,Montag,December
Monday,12,7,241.4,Montag,December
Monday,12,8,287.4,Montag,December
Monday,12,9,278.0,Montag,December
Monday,12,10,313.8,Montag,December
Monday,12,11,359.0,Montag,December
Monday,12,12,338.4,Montag,December
Monday,12,13,345.2,Montag,December
Monday,12,14,412.0,Montag,December
Monday,12,15,453.0,Montag,December
Monday,12,16,506.4,Montag,December
Monday,12,17,507.2,Montag,December
Monday,12,18,387.8,Montag,December
Monday,12,19,251.8,Montag,December
Monday,12,20,194.6,Montag,December
Monday,12,21,150.0,Montag,December
Monday,12,22,131.75,Montag,December
Monday,12,23,70.75,Montag,December
Thursday,1,0,25.75,Donnerstag,January
Thursday,1,1,22.5,Donnerstag,January
Thursday,1,2,9.0,Donnerstag,January
Thursday,1,3,8.75,Donnerstag,January
Thursday,1,4,16.5,Donnerstag,January
Thursday,1,5,44.25,Donnerstag,January
Thursday,1,6,138.5,Donnerstag,January
Thursday,1,7,257.25,Donnerstag,January
Thursday,1,8,284.75,Donnerstag,January
Thursday,1,9,248.5,Donnerstag,January
Thursday,1,10,280.0,Donnerstag,January
Thursday,1,11,311.75,Donnerstag,January
Thursday,1,12,296.75,Donnerstag,January
Thursday,1,13,327.0,Donnerstag,January
Thursday,1,14,376.25,Donnerstag,January
Thursday,1,15,421.5,Donnerstag,January
Thursday,1,16,578.75,Donnerstag,January
Thursday,1,17,536.75,Donnerstag,January
Thursday,1,18,421.0,Donnerstag,January
Thursday,1,19,263.25,Donnerstag,January
Thursday,1,20,194.75,Donnerstag,January
Thursday,1,21,165.75,Donnerstag,January
Thursday,1,22,149.5,Donnerstag,January
Thursday,1,23,76.75,Donnerstag,January
Thursday,2,0,36.4,Donnerstag,February
Thursday,2,1,17.6,Donnerstag,February
Thursday,2,2,12.0,Donnerstag,February
Thursday,2,3,6.6,Donnerstag,February
Thursday,2,4,13.4,Donnerstag,February
Thursday,2,5,49.8,Donnerstag,February
Thursday,2,6,155.2,Donnerstag,February
Thursday,2,7,257.4,Donnerstag,February
Thursday,2,8,294.2,Donnerstag,February
Thursday,2,9,261.8,Donnerstag,February
Thursday,2,10,299.2,Donnerstag,February
Thursday,2,11,330.4,Donnerstag,February
Thursday,2,12,306.4,Donnerstag,February
Thursday,2,13,330.6,Donnerstag,February
Thursday,2,14,367.6,Donnerstag,February
Thursday,2,15,431.2,Donnerstag,February
Thursday,2,16,580.6,Donnerstag,February
Thursday,2,17,531.6,Donnerstag,February
Thursday,2,18,446.0,Donnerstag,February
Thursday,2,19,274.0,Donnerstag,February
Thursday,2,20,195.2,Donnerstag,February
Thursday,2,21,174.0,Donnerstag,February
Thursday,2,22,143.2,Donnerstag,February
Thursday,2,23,77.4,Donnerstag,February
Thursday,3,0,29.5,Donnerstag,March
Thursday,3,1,20.0,Donnerstag,March
Thursday,3,2,5.5,Donnerstag,March
Thursday,3,3,5.5,Donnerstag,March
Thursday,3,4,18.25,Donnerstag,March
Thursday,3,5,57.0,Donnerstag,March
Thursday,3,6,169.25,Donnerstag,March
Thursday,3,7,291.5,Donnerstag,March
Thursday,3,8,314.25,Donnerstag,March
Thursday,3,9,287.75,Donnerstag,March
Thursday,3,10,309.0,Donnerstag,March
Thursday,3,11,368.75,Donnerstag,March
Thursday,3,12,346.0,Donnerstag,March
Thursday,3,13,359.0,Donnerstag,March
Thursday,3,14,383.5,Donnerstag,March
Thursday,3,15,458.0,Donnerstag,March
Thursday,3,16,570.5,Donnerstag,March
Thursday,3,17,551.75,Donnerstag,March
Thursday,3,18,477.0,Donnerstag,March
Thursday,3,19,292.75,Donnerstag,March
Thursday,3,20,225.5,Donnerstag,March
Thursday,3,21,201.5,Donnerstag,March
Thursday,3,22,170.75,Donnerstag,March
Thursday,3,23,92.75,Donnerstag,March
Thursday,4,0,34.25,Donnerstag,April
Thursday,4,1,23.0,Donnerstag,April
Thursday,4,2,11.75,Donnerstag,April
Thursday,4,3,10.0,Donnerstag,April
Thursday,4,4,14.5,Donnerstag,April
Thursday,4,5,59.25,Donnerstag,April
Thursday,4,6,150.0,Donnerstag,April
Thursday,4,7,293.5,Donnerstag,April
Thursday,4,8,296.75,Donnerstag,April
Thursday,4,9,273.0,Donnerstag,April
Thursday,4,10,300.5,Donnerstag,April
Thursday,4,11,335.75,Donnerstag,April
Thursday,4,12,323.75,Donnerstag,April
Thursday,4,13,348.5,Donnerstag,April
Thursday,4,14,382.25,Donnerstag,April
Thursday,4,15,440.0,Donnerstag,April
Thursday,4,16,574.5,Donnerstag,April
Thursday,4,17,557.5,Donnerstag,April
Thursday,4,18,479.25,Donnerstag,April
Thursday,4,19,306.0,Donnerstag,April
Thursday,4,20,226.5,Donnerstag,April
Thursday,4,21,186.75,Donnerstag,April
Thursday,4,22,170.25,Donnerstag,April
Thursday,4,23,83.0,Donnerstag,April
Thursday,5,0,33.25,Donnerstag,May
Thursday,5,1,23.25,Donnerstag,May
Thursday,5,2,9.75,Donnerstag,May
Thursday,5,3,9.0,Donnerstag,May
Thursday,5,4,17.0,Donnerstag,May
Thursday,5,5,51.25,Donnerstag,May
Thursday,5,6,157.5,Donnerstag,May
Thursday,5,7,283.75,Donnerstag,May
Thursday,5,8,318.5,Donnerstag,May
Thursday,5,9,281.25,Donnerstag,May
Thursday,5,10,310.5,Donnerstag,May
Thursday,5,11,341.5,Donnerstag,May
Thursday,5,12,336.5,Donnerstag,May
Thursday,5,13,361.25,Donnerstag,May
Thursday,5,14,391.25,Donnerstag,May
Thursday,5,15,458.0,Donnerstag,May
Thursday,5,16,575.25,Donnerstag,May
Thursday,5,17,571.75,Donnerstag,May
Thursday,5,18,515.5,Donnerstag,May
Thursday,5,19,322.25,Donnerstag,May
Thursday,5,20,227.5,Donnerstag,May
Thursday,5,21,201.5,Donnerstag,May
Thursday,5,22,192.5,Donnerstag,May
Thursday,5,23,90.0,Donnerstag,May
Thursday,6,0,40.5,Donnerstag,June
Thursday,6,1,23.75,Donnerstag,June
Thursday,6,2,12.0,Donnerstag,June
Thursday,6,3,10.5,Donnerstag,June
Thursday,6,4,17.5,Donnerstag,June
Thursday,6,5,55.0,Donnerstag,June
Thursday,6,6,182.25,Donnerstag,June
Thursday,6,7,304.0,Donnerstag,June
Thursday,6,8,319.25,Donnerstag,June
Thursday,6,9,293.0,Donnerstag,June
Thursday,6,10,319.5,Donnerstag,June
Thursday,6,11,354.75,Donnerstag,June
Thursday,6,12,336.5,Donnerstag,June
Thursday,6,13,344.75,Donnerstag,June
Thursday,6,14,395.0,Donnerstag,June
Thursday,6,15,445.0,Donnerstag,June
Thursday,6,16,570.0,Donnerstag,June
Thursday,6,17,532.5,Donnerstag,June
Thursday,6,18,446.0,Donnerstag,June
Thursday,6,19,295.5,Donnerstag,June
Thursday,6,20,246.5,Donnerstag,June
Thursday,6,21,235.75,Donnerstag,June
