weekday,month,hour,vehicles,weekday_de,month_name
Friday,4,20,448.0,Freitag,April
Friday,4,21,390.5,Freitag,April
Friday,4,22,346.0,Freitag,April
Friday,4,23,238.5,Freitag,April
Friday,5,0,88.8,Freitag,May
Friday,5,1,53.2,Freitag,May
Friday,5,2,45.6,Freitag,May
Friday,5,3,65.6,Freitag,May
Friday,5,4,127.8,Freitag,May
Friday,5,5,417.0,Freitag,May
Friday,5,6,840.6,Freitag,May
Friday,5,7,885.6,Freitag,May
Friday,5,8,789.8,Freitag,May
Friday,5,9,805.0,Freitag,May
Friday,5,10,740.0,Freitag,May
Friday,5,11,692.8,Freitag,May
Friday,5,12,682.0,Freitag,May
Friday,5,13,696.2,Freitag,May
Friday,5,14,658.4,Freitag,May
Friday,5,15,604.4,Freitag,May
Friday,5,16,609.6,Freitag,May
Friday,5,17,607.2,Freitag,May
Friday,5,18,600.0,Freitag,May
Friday,5,19,518.4,Freitag,May
Friday,5,20,436.8,Freitag,May
Friday,5,21,374.6,Freitag,May
Friday,5,22,341.4,Freitag,May
Friday,5,23,246.8,Freitag,May
Friday,6,0,109.75,Freitag,June
Friday,6,1,67.0,Freitag,June
Friday,6,2,52.25,Freitag,June
Friday,6,3,72.25,Freitag,June
Friday,6,4,123.0,Freitag,June
Friday,6,5,471.5,Freitag,June
Friday,6,6,895.0,Freitag,June
Friday,6,7,906.0,Freitag,June
Friday,6,8,834.25,Freitag,June
Friday,6,9,793.25,Freitag,June
Friday,6,10,753.5,Freitag,June
Friday,6,11,734.75,Freitag,June
Friday,6,12,706.25,Freitag,June
Friday,6,13,729.75,Freitag,June
Friday,6,14,676.0,Freitag,June
Friday,6,15,614.75,Freitag,June
Friday,6,16,629.75,Freitag,June
Friday,6,17,607.5,Freitag,June
Friday,6,18,591.75,Freitag,June
Friday,6,19,538.75,Freitag,June
Friday,6,20,448.0,Freitag,June
Friday,6,21,366.75,Freitag,June
Friday,6,22,331.75,Freitag,June
Friday,6,23,291.5,Freitag,June
Friday,7,0,107.66666666666667,Freitag,July
Friday,7,1,71.33333333333333,Freitag,July
Friday,7,2,57.666666666666664,Freitag,July
Friday,7,3,73.0,Freitag,July
Friday,7,4,126.0,Freitag,July
Friday,7,5,440.6666666666667,Freitag,July
Friday,7,6,864.6666666666666,Freitag,July
Friday,7,7,875.3333333333334,Freitag,July
Friday,7,8,808.6666666666666,Freitag,July
Friday,7,9,823.3333333333334,Freitag,July
Friday,7,10,684.6666666666666,Freitag,July
Friday,7,11,677.3333333333334,Freitag,July
Friday,7,12,697.0,Freitag,July
Friday,7,13,714.3333333333334,Freitag,July
Friday,7,14,685.6666666666666,Freitag,July
Friday,7,15,612.0,Freitag,July
Friday,7,16,614.0,Freitag,July
Friday,7,17,628.5,Freitag,July
Friday,7,18,573.3333333333334,Freitag,July
Friday,7,19,494.3333333333333,Freitag,July
Friday,7,20,393.0,Freitag,July
Friday,7,21,384.3333333333333,Freitag,July
Friday,7,22,347.6666666666667,Freitag,July
Friday,7,23,269.0,Freitag,July
Friday,8,0,116.0,Freitag,August
Friday,8,1,70.8,Freitag,August
Friday,8,2,51.4,Freitag,August
Friday,8,3,66.8,Freitag,August
Friday,8,4,119.4,Freitag,August
Friday,8,5,395.2,Freitag,August
Friday,8,6,785.2,Freitag,August
Friday,8,7,864.4,Freitag,August
Friday,8,8,763.2,Freitag,August
Friday,8,9,768.6,Freitag,August
Friday,8,10,719.4,Freitag,August
Friday,8,11,734.4,Freitag,August
Friday,8,12,681.6,Freitag,August
Friday,8,13,697.2,Freitag,August
Friday,8,14,661.2,Freitag,August
Friday,8,15,628.0,Freitag,August
Friday,8,16,627.6,Freitag,August
Friday,8,17,626.8,Freitag,August
Friday,8,18,602.6,Freitag,August
Friday,8,19,551.6,Freitag,August
Friday,8,20,470.4,Freitag,August
Friday,8,21,427.2,Freitag,August
Friday,8,22,374.0,Freitag,August
Friday,8,23,300.0,Freitag,August
Friday,9,0,99.75,Freitag,September
Friday,9,1,69.0,Freitag,September
Friday,9,2,46.25,Freitag,September
Friday,9,3,64.5,Freitag,September
Friday,9,4,144.0,Freitag,September
Friday,9,5,429.75,Freitag,September
Friday,9,6,949.0,Freitag,September
Friday,9,7,891.5,Freitag,September
Friday,9,8,817.75,Freitag,September
Friday,9,9,763.75,Freitag,September
Friday,9,10,744.75,Freitag,September
Friday,9,11,743.5,Freitag,September
Friday,9,12,730.25,Freitag,September
Friday,9,13,739.75,Freitag,September
Friday,9,14,680.75,Freitag,September
Friday,9,15,646.0,Freitag,September
Friday,9,16,646.75,Freitag,September
Friday,9,17,584.5,Freitag,September
Friday,9,18,628.25,Freitag,September
Friday,9,19,576.0,Freitag,September
Friday,9,20,463.75,Freitag,September
Friday,9,21,387.5,Freitag,September
Friday,9,22,344.25,Freitag,September
Friday,9,23,271.5,Freitag,September
Friday,10,0,93.0,Freitag,October
Friday,10,1,64.5,Freitag,October
Friday,10,2,45.25,Freitag,October
Friday,10,3,68.5,Freitag,October
Friday,10,4,129.5,Freitag,October
Friday,10,5,428.0,Freitag,October
Friday,10,6,875.25,Freitag,October
Friday,10,7,912.75,Freitag,October
Friday,10,8,801.5,Freitag,October
Friday,10,9,834.0,Freitag,October
Friday,10,10,755.75,Freitag,October
Friday,10,11,726.5,Freitag,October
Friday,10,12,737.25,Freitag,October
Friday,10,13,715.0,Freitag,October
Friday,10,14,701.25,Freitag,October
Friday,10,15,668.25,Freitag,October
Friday,10,16,676.5,Freitag,October
Friday,10,17,646.25,Freitag,October
Friday,10,18,630.0,Freitag,October
Friday,10,19,547.25,Freitag,October
Friday,10,20,453.0,Freitag,October
Friday,10,21,395.75,Freitag,October
Friday,10,22,315.75,Freitag,October
Friday,10,23,247.0,Freitag,October
Friday,11,0,95.2,Freitag,November
Friday,11,1,67.4,Freitag,November
Friday,11,2,60.8,Freitag,November
Friday,11,3,71.6,Freitag,November
Friday,11,4,130.4,Freitag,November
Friday,11,5,422.0,Freitag,November
Friday,11,6,837.6,Freitag,November
Friday,11,7,909.8,Freitag,November
Friday,11,8,858.2,Freitag,November
Friday,11,9,820.0,Freitag,November
Friday,11,10,769.0,Freitag,November
Friday,11,11,774.2,Freitag,November
Friday,11,12,712.8,Freitag,November
Friday,11,13,706.4,Freitag,November
Friday,11,14,680.6,Freitag,November
Friday,11,15,647.4,Freitag,November
Friday,11,16,629.2,Freitag,November
Friday,11,17,618.8,Freitag,November
Friday,11,18,601.8,Freitag,November
Friday,11,19,563.0,Freitag,November
Friday,11,20,446.2,Freitag,November
Friday,11,21,362.0,Freitag,November
Friday,11,22,332.6,Freitag,November
Friday,11,23,267.0,Freitag,November
Friday,12,0,138.5,Freitag,December
Friday,12,1,105.0,Freitag,December
Friday,12,2,77.75,Freitag,December
Friday,12,3,83.0,Freitag,December
Friday,12,4,125.0,Freitag,December
Friday,12,5,373.0,Freitag,December
Friday,12,6,732.75,Freitag,December
Friday,12,7,810.75,Freitag,December
Friday,12,8,795.75,Freitag,December
Friday,12,9,810.0,Freitag,December
Friday,12,10,833.5,Freitag,December
Friday,12,11,810.0,Freitag,December
Friday,12,12,779.5,Freitag,December
Friday,12,13,787.25,Freitag,December
Friday,12,14,761.75,Freitag,December
Friday,12,15,714.5,Freitag,December
Friday,12,16,714.75,Freitag,December
Friday,12,17,652.75,Freitag,December
Friday,12,18,585.0,Freitag,December
Friday,12,19,528.75,Freitag,December
Friday,12,20,402.0,Freitag,December
Friday,12,21,336.5,Freitag,December
Friday,12,22,318.0,Freitag,December
Friday,12,23,253.75,Freitag,December
Monday,1,0,58.333333333333336,Montag,January
Monday,1,1,44.666666666666664,Montag,January
Monday,1,2,49.333333333333336,Montag,January
Monday,1,3,61.666666666666664,Montag,January
Monday,1,4,109.0,Montag,January
Monday,1,5,512.3333333333334,Montag,January
Monday,1,6,1130.0,Montag,January
Monday,1,7,1065.6666666666667,Montag,January
Monday,1,8,909.3333333333334,Montag,January
Monday,1,9,702.3333333333334,Montag,January
Monday,1,10,687.3333333333334,Montag,January
Monday,1,11,695.0,Montag,January
Monday,1,12,695.0,Montag,January
Monday,1,13,744.3333333333334,Montag,January
Monday,1,14,659.3333333333334,Montag,January
Monday,1,15,646.5,Montag,January
Monday,1,16,651.0,Montag,January
Monday,1,17,655.25,Montag,January
Monday,1,18,593.25,Montag,January
Monday,1,19,451.0,Montag,January
Monday,1,20,321.5,Montag,January
Monday,1,21,239.0,Montag,January
Monday,1,22,176.25,Montag,January
Monday,1,23,87.75,Montag,January
Monday,2,0,66.0,Montag,February
Monday,2,1,34.25,Montag,February
Monday,2,2,40.25,Montag,February
Monday,2,3,64.0,Montag,February
Monday,2,4,110.25,Montag,February
Monday,2,5,499.5,Montag,February
Monday,2,6,1051.75,Montag,February
Monday,2,7,1051.0,Montag,February
Monday,2,8,837.0,Montag,February
Monday,2,9,679.0,Montag,February
Monday,2,10,707.5,Montag,February
Monday,2,11,699.0,Montag,February
Monday,2,12,660.0,Montag,February
Monday,2,13,721.75,Montag,February
Monday,2,14,639.75,Montag,February
Monday,2,15,629.5,Montag,February
Monday,2,16,668.5,Montag,February
Monday,2,17,617.5,Montag,February
Monday,2,18,593.5,Montag,February
Monday,2,19,429.25,Montag,February
Monday,2,20,319.75,Montag,February
Monday,2,21,241.5,Montag,February
Monday,2,22,175.25,Montag,February
Monday,2,23,76.0,Montag,February
Monday,3,0,53.5,Montag,March
Monday,3,1,43.0,Montag,March
Monday,3,2,43.25,Montag,March
Monday,3,3,62.5,Montag,March
Monday,3,4,114.75,Montag,March
Monday,3,5,520.0,Montag,March
Monday,3,6,1121.0,Montag,March
Monday,3,7,1064.25,Montag,March
Monday,3,8,858.5,Montag,March
Monday,3,9,692.75,Montag,March
Monday,3,10,682.5,Montag,March
Monday,3,11,688.0,Montag,March
Monday,3,12,681.0,Montag,March
Monday,3,13,738.5,Montag,March
Monday,3,14,639.25,Montag,March
Monday,3,15,681.25,Montag,March
Monday,3,16,684.75,Montag,March
Monday,3,17,624.25,Montag,March
Monday,3,18,574.0,Montag,March
Monday,3,19,471.75,Montag,March
Monday,3,20,322.25,Montag,March
Monday,3,21,265.0,Montag,March
Monday,3,22,200.0,Montag,March
Monday,3,23,95.25,Montag,March
Monday,4,0,86.0,Montag,April
Monday,4,1,34.75,Montag,April
Monday,4,2,38.0,Montag,April
Monday,4,3,72.0,Montag,April
Monday,4,4,121.25,Montag,April
Monday,4,5,518.25,Montag,April
Monday,4,6,998.0,Montag,April
Monday,4,7,933.75,Montag,April
Monday,4,8,787.75,Montag,April
Monday,4,9,699.5,Montag,April
Monday,4,10,699.25,Montag,April
Monday,4,11,676.0,Montag,April
Monday,4,12,677.5,Montag,April
Monday,4,13,666.75,Montag,April
Monday,4,14,626.5,Montag,April
Monday,4,15,613.75,Montag,April
Monday,4,16,620.5,Montag,April
Monday,4,17,634.5,Montag,April
Monday,4,18,562.0,Montag,April
Monday,4,19,426.25,Montag,April
Monday,4,20,334.5,Montag,April
Monday,4,21,299.5,Montag,April
Monday,4,22,216.0,Montag,April
Monday,4,23,115.0,Montag,April
Monday,5,0,94.66666666666667,Montag,May
Monday,5,1,54.666666666666664,Montag,May
Monday,5,2,56.666666666666664,Montag,May
Monday,5,3,61.333333333333336,Montag,May
Monday,5,4,122.0,Montag,May
Monday,5,5,533.0,Montag,May
Monday,5,6,1061.3333333333333,Montag,May
Monday,5,7,952.3333333333334,Montag,May
Monday,5,8,799.3333333333334,Montag,May
Monday,5,9,663.6666666666666,Montag,May
Monday,5,10,713.6666666666666,Montag,May
Monday,5,11,689.6666666666666,Montag,May
Monday,5,12,631.0,Montag,May
Monday,5,13,688.3333333333334,Montag,May
Monday,5,14,648.3333333333334,Montag,May
Monday,5,15,638.3333333333334,Montag,May
Monday,5,16,642.6666666666666,Montag,May
Monday,5,17,600.3333333333334,Montag,May
Monday,5,18,541.6666666666666,Montag,May
Monday,5,19,453.0,Montag,May
Monday,5,20,348.6666666666667,Montag,May
Monday,5,21,286.6666666666667,Montag,May
Monday,5,22,204.0,Montag,May
Monday,5,23,91.66666666666667,Montag,May
Monday,6,0,78.5,Montag,June
Monday,6,1,47.75,Montag,June
Monday,6,2,43.0,Montag,June
Monday,6,3,69.75,Montag,June
Monday,6,4,120.25,Montag,June
Monday,6,5,538.0,Montag,June
Monday,6,6,1025.0,Montag,June
Monday,6,7,940.25,Montag,June
Monday,6,8,814.5,Montag,June
Monday,6,9,643.0,Montag,June
Monday,6,10,695.0,Montag,June
Monday,6,11,687.75,Montag,June
Monday,6,12,661.25,Montag,June
Monday,6,13,688.75,Montag,June
Monday,6,14,625.75,Montag,June
Monday,6,15,609.0,Montag,June
Monday,6,16,647.75,Montag,June
Monday,6,17,639.5,Montag,June
Monday,6,18,570.75,Montag,June
Monday,6,19,459.25,Montag,June
Monday,6,20,361.75,Montag,June
Monday,6,21,270.0,Montag,June
Monday,6,22,226.75,Montag,June
Monday,6,23,123.25,Montag,June
Monday,7,0,95.75,Montag,July
Monday,7,1,59.5,Montag,July
Monday,7,2,45.75,Montag,July
Monday,7,3,66.5,Montag,July
Monday,7,4,126.5,Montag,July
Monday,7,5,482.25,Montag,July
Monday,7,6,961.25,Montag,July
Monday,7,7,937.0,Montag,July
Monday,7,8,823.25,Montag,July
Monday,7,9,726.5,Montag,July
Monday,7,10,702.75,Montag,July
Monday,7,11,664.0,Montag,July
Monday,7,12,633.5,Montag,July
Monday,7,13,684.5,Montag,July
Monday,7,14,635.75,Montag,July
Monday,7,15,627.0,Montag,July
Monday,7,16,612.0,Montag,July
Monday,7,17,603.25,Montag,July
Monday,7,18,550.5,Montag,July
Monday,7,19,451.0,Montag,July
Monday,7,20,361.75,Montag,July
Monday,7,21,290.0,Montag,July
Monday,7,22,238.0,Montag,July
Monday,7,23,125.5,Montag,July
Monday,8,0,92.5,Montag,August
Monday,8,1,44.0,Montag,August
Monday,8,2,41.75,Montag,August
Monday,8,3,56.25,Montag,August
Monday,8,4,119.0,Montag,August
Monday,8,5,484.25,Montag,August
Monday,8,6,984.0,Montag,August
Monday,8,7,1043.75,Montag,August
Monday,8,8,803.25,Montag,August
Monday,8,9,731.0,Montag,August
Monday,8,10,712.0,Montag,August
Monday,8,11,675.75,Montag,August
Monday,8,12,670.75,Montag,August
Monday,8,13,689.5,Montag,August
Monday,8,14,639.0,Montag,August
Monday,8,15,597.25,Montag,August
Monday,8,16,610.0,Montag,August
Monday,8,17,633.0,Montag,August
Monday,8,18,587.0,Montag,August
Monday,8,19,462.0,Montag,August
Monday,8,20,386.25,Montag,August
Monday,8,21,297.0,Montag,August
Monday,8,22,223.0,Montag,August
Monday,8,23,112.0,Montag,August
Monday,9,0,72.8,Montag,September
Monday,9,1,40.2,Montag,September
Monday,9,2,50.8,Montag,September
Monday,9,3,59.4,Montag,September
Monday,9,4,128.4,Montag,September
Monday,9,5,501.4,Montag,September
Monday,9,6,1023.0,Montag,September
Monday,9,7,940.0,Montag,September
Monday,9,8,796.2,Montag,September
Monday,9,9,694.4,Montag,September
Monday,9,10,646.4,Montag,September
Monday,9,11,644.4,Montag,September
Monday,9,12,642.4,Montag,September
Monday,9,13,681.6,Montag,September
Monday,9,14,652.2,Montag,September
Monday,9,15,637.8,Montag,September
Monday,9,16,629.2,Montag,September
Monday,9,17,609.6,Montag,September
Monday,9,18,559.6,Montag,September
Monday,9,19,459.2,Montag,September
Monday,9,20,359.2,Montag,September
Monday,9,21,285.6,Montag,September
Monday,9,22,212.6,Montag,September
Monday,9,23,99.0,Montag,September
Monday,10,0,70.5,Montag,October
Monday,10,1,33.25,Montag,October
Monday,10,2,45.25,Montag,October
Monday,10,3,61.25,Montag,October
Monday,10,4,116.0,Montag,October
Monday,10,5,524.0,Montag,October
Monday,10,6,1011.0,Montag,October
Monday,10,7,977.25,Montag,October
Monday,10,8,814.75,Montag,October
Monday,10,9,711.5,Montag,October
Monday,10,10,687.75,Montag,October
Monday,10,11,706.75,Montag,October
Monday,10,12,649.25,Montag,October
Monday,10,13,691.75,Montag,October
Monday,10,14,614.75,Montag,October
Monday,10,15,624.25,Montag,October
Monday,10,16,651.75,Montag,October
Monday,10,17,632.25,Montag,October
Monday,10,18,567.25,Montag,October
Monday,10,19,467.25,Montag,October
Monday,10,20,333.5,Montag,October
Monday,10,21,275.5,Montag,October
Monday,10,22,212.75,Montag,October
Monday,10,23,114.75,Montag,October
Monday,11,0,72.75,Montag,November
Monday,11,1,44.5,Montag,November
Monday,11,2,43.0,Montag,November
Monday,11,3,66.0,Montag,November
Monday,11,4,116.75,Montag,November
Monday,11,5,543.75,Montag,November
Monday,11,6,1081.5,Montag,November
Monday,11,7,1001.5,Montag,November
Monday,11,8,842.75,Montag,November
Monday,11,9,741.5,Montag,November
Monday,11,10,700.75,Montag,November
Monday,11,11,728.0,Montag,November
Monday,11,12,657.5,Montag,November
Monday,11,13,729.0,Montag,November
Monday,11,14,623.25,Montag,November
Monday,11,15,646.25,Montag,November
Monday,11,16,667.5,Montag,November
Monday,11,17,635.0,Montag,November
Monday,11,18,565.0,Montag,November
Monday,11,19,446.25,Montag,November
Monday,11,20,346.5,Montag,November
Monday,11,21,276.0,Montag,November
Monday,11,22,203.25,Montag,November
Monday,11,23,96.0,Montag,November
Monday,12,0,80.8,Montag,December
Monday,12,1,47.2,Montag,December
Monday,12,2,50.2,Montag,December
Monday,12,3,60.0,Montag,December
Monday,12,4,102.4,Montag,December
Monday,12,5,415.4,Montag,December
Monday,12,6,754.4,Montag,December
Monday,12,7,795.6,Montag,December
Monday,12,8,756.2,Montag,December
Monday,12,9,723.2,Montag,December
Monday,12,10,760.2,Montag,December
Monday,12,11,767.8,Montag,December
Monday,12,12,756.6,Montag,December
Monday,12,13,803.4,Montag,December
Monday,12,14,718.8,Montag,December
Monday,12,15,718.6,Montag,December
Monday,12,16,689.8,Montag,December
Monday,12,17,646.0,Montag,December
Monday,12,18,590.8,Montag,December
Monday,12,19,443.4,Montag,December
Monday,12,20,329.0,Montag,December
Monday,12,21,250.2,Montag,December
Monday,12,22,194.5,Montag,December
Monday,12,23,121.25,Montag,December
Thursday,1,0,67.25,Donnerstag,January
Thursday,1,1,46.5,Donnerstag,January
Thursday,1,2,45.5,Donnerstag,January
Thursday,1,3,72.75,Donnerstag,January
Thursday,1,4,119.25,Donnerstag,January
Thursday,1,5,446.25,Donnerstag,January
Thursday,1,6,966.5,Donnerstag,January
Thursday,1,7,1028.75,Donnerstag,January
Thursday,1,8,935.75,Donnerstag,January
Thursday,1,9,683.0,Donnerstag,January
Thursday,1,10,688.5,Donnerstag,January
Thursday,1,11,743.5,Donnerstag,January
Thursday,1,12,705.5,Donnerstag,January
Thursday,1,13,737.5,Donnerstag,January
Thursday,1,14,692.0,Donnerstag,January
Thursday,1,15,641.75,Donnerstag,January
Thursday,1,16,668.75,Donnerstag,January
Thursday,1,17,688.5,Donnerstag,January
Thursday,1,18,591.0,Donnerstag,January
Thursday,1,19,475.5,Donnerstag,January
Thursday,1,20,357.5,Donnerstag,January
Thursday,1,21,272.5,Donnerstag,January
Thursday,1,22,228.5,Donnerstag,January
Thursday,1,23,120.5,Donnerstag,January
Thursday,2,0,61.6,Donnerstag,February
Thursday,2,1,42.0,Donnerstag,February
Thursday,2,2,39.6,Donnerstag,February
Thursday,2,3,66.6,Donnerstag,February
Thursday,2,4,111.4,Donnerstag,February
Thursday,2,5,472.2,Donnerstag,February
Thursday,2,6,1080.6,Donnerstag,February
Thursday,2,7,1075.4,Donnerstag,February
Thursday,2,8,871.6,Donnerstag,February
Thursday,2,9,694.0,Donnerstag,February
Thursday,2,10,728.8,Donnerstag,February
Thursday,2,11,733.0,Donnerstag,February
Thursday,2,12,689.6,Donnerstag,February
Thursday,2,13,742.6,Donnerstag,February
Thursday,2,14,669.2,Donnerstag,February
Thursday,2,15,664.2,Donnerstag,February
Thursday,2,16,654.2,Donnerstag,February
Thursday,2,17,650.8,Donnerstag,February
Thursday,2,18,604.6,Donnerstag,February
Thursday,2,19,492.6,Donnerstag,February
Thursday,2,20,341.0,Donnerstag,February
Thursday,2,21,284.0,Donnerstag,February
Thursday,2,22,226.4,Donnerstag,February
Thursday,2,23,135.4,Donnerstag,February
Thursday,3,0,71.5,Donnerstag,March
Thursday,3,1,42.25,Donnerstag,March
Thursday,3,2,41.25,Donnerstag,March
Thursday,3,3,64.5,Donnerstag,March
Thursday,3,4,123.5,Donnerstag,March
Thursday,3,5,497.0,Donnerstag,March
Thursday,3,6,1122.0,Donnerstag,March
Thursday,3,7,1020.25,Donnerstag,March
Thursday,3,8,894.75,Donnerstag,March
Thursday,3,9,719.25,Donnerstag,March
Thursday,3,10,692.25,Donnerstag,March
Thursday,3,11,709.25,Donnerstag,March
Thursday,3,12,686.25,Donnerstag,March
Thursday,3,13,739.0,Donnerstag,March
Thursday,3,14,657.25,Donnerstag,March
Thursday,3,15,666.5,Donnerstag,March
Thursday,3,16,653.5,Donnerstag,March
Thursday,3,17,617.75,Donnerstag,March
Thursday,3,18,583.25,Donnerstag,March
Thursday,3,19,526.75,Donnerstag,March
Thursday,3,20,349.75,Donnerstag,March
Thursday,3,21,311.0,Donnerstag,March
Thursday,3,22,248.5,Donnerstag,March
Thursday,3,23,162.0,Donnerstag,March
Thursday,4,0,81.25,Donnerstag,April
Thursday,4,1,49.0,Donnerstag,April
Thursday,4,2,43.5,Donnerstag,April
Thursday,4,3,76.25,Donnerstag,April
Thursday,4,4,117.75,Donnerstag,April
Thursday,4,5,521.5,Donnerstag,April
Thursday,4,6,1085.0,Donnerstag,April
Thursday,4,7,1035.0,Donnerstag,April
Thursday,4,8,859.25,Donnerstag,April
Thursday,4,9,705.5,Donnerstag,April
Thursday,4,10,868.0,Donnerstag,April
Thursday,4,11,859.25,Donnerstag,April
Thursday,4,12,643.75,Donnerstag,April
Thursday,4,13,766.5,Donnerstag,April
Thursday,4,14,673.5,Donnerstag,April
Thursday,4,15,599.0,Donnerstag,April
Thursday,4,16,616.75,Donnerstag,April
Thursday,4,17,605.5,Donnerstag,April
Thursday,4,18,560.0,Donnerstag,April
Thursday,4,19,468.5,Donnerstag,April
Thursday,4,20,373.0,Donnerstag,April
Thursday,4,21,323.75,Donnerstag,April
Thursday,4,22,245.75,Donnerstag,April
Thursday,4,23,143.0,Donnerstag,April
Thursday,5,0,88.0,Donnerstag,May
Thursday,5,1,45.0,Donnerstag,May
Thursday,5,2,46.75,Donnerstag,May
Thursday,5,3,69.75,Donnerstag,May
Thursday,5,4,127.5,Donnerstag,May
Thursday,5,5,517.75,Donnerstag,May
Thursday,5,6,1069.75,Donnerstag,May
Thursday,5,7,1035.25,Donnerstag,May
Thursday,5,8,823.75,Donnerstag,May
Thursday,5,9,725.0,Donnerstag,May
Thursday,5,10,697.75,Donnerstag,May
Thursday,5,11,714.25,Donnerstag,May
Thursday,5,12,645.5,Donnerstag,May
Thursday,5,13,676.0,Donnerstag,May
Thursday,5,14,650.5,Donnerstag,May
Thursday,5,15,570.75,Donnerstag,May
Thursday,5,16,611.5,Donnerstag,May
Thursday,5,17,581.5,Donnerstag,May
Thursday,5,18,580.5,Donnerstag,May
Thursday,5,19,502.75,Donnerstag,May
Thursday,5,20,356.5,Donnerstag,May
Thursday,5,21,299.75,Donnerstag,May
Thursday,5,22,249.75,Donnerstag,May
Thursday,5,23,148.75,Donnerstag,May
Thursday,6,0,86.0,Donnerstag,June
Thursday,6,1,47.25,Donnerstag,June
Thursday,6,2,47.5,Donnerstag,June
Thursday,6,3,67.25,Donnerstag,June
Thursday,6,4,117.25,Donnerstag,June
Thursday,6,5,524.25,Donnerstag,June
Thursday,6,6,1056.5,Donnerstag,June
Thursday,6,7,1005.5,Donnerstag,June
Thursday,6,8,837.5,Donnerstag,June
Thursday,6,9,728.0,Donnerstag,June
Thursday,6,10,714.75,Donnerstag,June
Thursday,6,11,720.25,Donnerstag,June
Thursday,6,12,696.0,Donnerstag,June
Thursday,6,13,717.75,Donnerstag,June
Thursday,6,14,670.0,Donnerstag,June
Thursday,6,15,637.75,Donnerstag,June
Thursday,6,16,622.5,Donnerstag,June
Thursday,6,17,679.0,Donnerstag,June
Thursday,6,18,595.5,Donnerstag,June
Thursday,6,19,487.75,Donnerstag,June
