weekday,month,hour,vehicles,weekday_de,month_name
Friday,3,8,303.0,Freitag,March
Friday,3,9,247.5,Freitag,March
Friday,3,10,272.25,Freitag,March
Friday,3,11,308.0,Freitag,March
Friday,3,12,272.5,Freitag,March
Friday,3,13,261.0,Freitag,March
Friday,3,14,279.25,Freitag,March
Friday,3,15,323.25,Freitag,March
Friday,3,16,370.5,Freitag,March
Friday,3,17,326.5,Freitag,March
Friday,3,18,271.5,Freitag,March
Friday,3,19,187.0,Freitag,March
Friday,3,20,137.25,Freitag,March
Friday,3,21,102.5,Freitag,March
Friday,3,22,114.5,Freitag,March
Friday,3,23,124.5,Freitag,March
Friday,4,0,48.5,Freitag,April
Friday,4,1,48.0,Freitag,April
Friday,4,2,30.25,Freitag,April
Friday,4,3,21.75,Freitag,April
Friday,4,4,22.75,Freitag,April
Friday,4,5,46.0,Freitag,April
Friday,4,6,128.0,Freitag,April
Friday,4,7,249.0,Freitag,April
Friday,4,8,286.75,Freitag,April
Friday,4,9,253.5,Freitag,April
Friday,4,10,270.75,Freitag,April
Friday,4,11,289.5,Freitag,April
Friday,4,12,284.75,Freitag,April
Friday,4,13,259.0,Freitag,April
Friday,4,14,302.0,Freitag,April
Friday,4,15,305.75,Freitag,April
Friday,4,16,310.5,Freitag,April
Friday,4,17,369.0,Freitag,April
Friday,4,18,275.75,Freitag,April
Friday,4,19,197.25,Freitag,April
Friday,4,20,134.75,Freitag,April
Friday,4,21,117.25,Freitag,April
Friday,4,22,129.25,Freitag,April
Friday,4,23,130.5,Freitag,April
Friday,5,0,49.8,Freitag,May
Friday,5,1,35.0,Freitag,May
Friday,5,2,31.0,Freitag,May
Friday,5,3,20.4,Freitag,May
Friday,5,4,19.4,Freitag,May
Friday,5,5,39.8,Freitag,May
Friday,5,6,120.4,Freitag,May
Friday,5,7,224.0,Freitag,May
Friday,5,8,260.6,Freitag,May
Friday,5,9,265.6,Freitag,May
Friday,5,10,278.2,Freitag,May
Friday,5,11,309.8,Freitag,May
Friday,5,12,276.2,Freitag,May
Friday,5,13,264.2,Freitag,May
Friday,5,14,291.0,Freitag,May
Friday,5,15,303.8,Freitag,May
Friday,5,16,350.6,Freitag,May
Friday,5,17,288.0,Freitag,May
Friday,5,18,285.8,Freitag,May
Friday,5,19,196.2,Freitag,May
Friday,5,20,135.2,Freitag,May
Friday,5,21,115.0,Freitag,May
Friday,5,22,119.4,Freitag,May
Friday,5,23,121.6,Freitag,May
Friday,6,0,65.5,Freitag,June
Friday,6,1,48.75,Freitag,June
Friday,6,2,37.5,Freitag,June
Friday,6,3,25.5,Freitag,June
Friday,6,4,25.0,Freitag,June
Friday,6,5,47.0,Freitag,June
Friday,6,6,126.75,Freitag,June
Friday,6,7,241.5,Freitag,June
Friday,6,8,299.0,Freitag,June
Friday,6,9,266.25,Freitag,June
Friday,6,10,285.5,Freitag,June
Friday,6,11,297.0,Freitag,June
Friday,6,12,255.5,Freitag,June
Friday,6,13,255.0,Freitag,June
Friday,6,14,295.25,Freitag,June
Friday,6,15,289.25,Freitag,June
Friday,6,16,324.0,Freitag,June
Friday,6,17,316.25,Freitag,June
Friday,6,18,263.5,Freitag,June
Friday,6,19,198.0,Freitag,June
Friday,6,20,134.25,Freitag,June
Friday,6,21,124.5,Freitag,June
Friday,6,22,154.0,Freitag,June
Friday,6,23,156.0,Freitag,June
Friday,7,0,42.333333333333336,Freitag,July
Friday,7,1,32.0,Freitag,July
Friday,7,2,28.0,Freitag,July
Friday,7,3,24.0,Freitag,July
Friday,7,4,24.0,Freitag,July
Friday,7,5,40.666666666666664,Freitag,July
Friday,7,6,122.33333333333333,Freitag,July
Friday,7,7,207.66666666666666,Freitag,July
Friday,7,8,228.66666666666666,Freitag,July
Friday,7,9,233.33333333333334,Freitag,July
Friday,7,10,226.33333333333334,Freitag,July
Friday,7,11,284.0,Freitag,July
Friday,7,12,233.33333333333334,Freitag,July
Friday,7,13,211.0,Freitag,July
Friday,7,14,254.0,Freitag,July
Friday,7,15,261.3333333333333,Freitag,July
Friday,7,16,289.0,Freitag,July
Friday,7,17,265.0,Freitag,July
Friday,7,18,202.33333333333334,Freitag,July
Friday,7,19,151.33333333333334,Freitag,July
Friday,7,20,134.0,Freitag,July
Friday,7,21,103.33333333333333,Freitag,July
Friday,7,22,101.66666666666667,Freitag,July
Friday,7,23,95.0,Freitag,July
Friday,8,0,46.4,Freitag,August
Friday,8,1,41.6,Freitag,August
Friday,8,2,29.6,Freitag,August
Friday,8,3,19.8,Freitag,August
Friday,8,4,18.6,Freitag,August
Friday,8,5,33.2,Freitag,August
Friday,8,6,104.4,Freitag,August
Friday,8,7,175.8,Freitag,August
Friday,8,8,230.4,Freitag,August
Friday,8,9,226.0,Freitag,August
Friday,8,10,225.4,Freitag,August
Friday,8,11,227.4,Freitag,August
Friday,8,12,210.0,Freitag,August
Friday,8,13,201.4,Freitag,August
Friday,8,14,246.8,Freitag,August
Friday,8,15,237.2,Freitag,August
Friday,8,16,255.2,Freitag,August
Friday,8,17,253.2,Freitag,August
Friday,8,18,207.0,Freitag,August
Friday,8,19,180.6,Freitag,August
Friday,8,20,133.2,Freitag,August
Friday,8,21,127.6,Freitag,August
Friday,8,22,141.2,Freitag,August
Friday,8,23,138.0,Freitag,August
Friday,9,0,34.0,Freitag,September
Friday,9,1,33.75,Freitag,September
Friday,9,2,24.5,Freitag,September
Friday,9,3,22.5,Freitag,September
Friday,9,4,20.75,Freitag,September
Friday,9,5,40.75,Freitag,September
Friday,9,6,109.75,Freitag,September
Friday,9,7,176.75,Freitag,September
Friday,9,8,229.0,Freitag,September
Friday,9,9,199.0,Freitag,September
Friday,9,10,230.75,Freitag,September
Friday,9,11,233.0,Freitag,September
Friday,9,12,211.75,Freitag,September
Friday,9,13,199.5,Freitag,September
Friday,9,14,257.75,Freitag,September
Friday,9,15,247.25,Freitag,September
Friday,9,16,249.75,Freitag,September
Friday,9,17,261.75,Freitag,September
Friday,9,18,211.25,Freitag,September
Friday,9,19,154.0,Freitag,September
Friday,9,20,122.0,Freitag,September
Friday,9,21,99.0,Freitag,September
Friday,9,22,112.5,Freitag,September
Friday,9,23,109.75,Freitag,September
Friday,10,0,64.75,Freitag,October
Friday,10,1,51.0,Freitag,October
Friday,10,2,44.5,Freitag,October
Friday,10,3,27.75,Freitag,October
Friday,10,4,22.75,Freitag,October
Friday,10,5,37.0,Freitag,October
Friday,10,6,113.5,Freitag,October
Friday,10,7,188.25,Freitag,October
Friday,10,8,232.25,Freitag,October
Friday,10,9,217.25,Freitag,October
Friday,10,10,230.25,Freitag,October
Friday,10,11,260.0,Freitag,October
Friday,10,12,235.5,Freitag,October
Friday,10,13,217.25,Freitag,October
Friday,10,14,270.5,Freitag,October
Friday,10,15,259.25,Freitag,October
Friday,10,16,259.75,Freitag,October
Friday,10,17,251.5,Freitag,October
Friday,10,18,231.25,Freitag,October
Friday,10,19,174.5,Freitag,October
Friday,10,20,126.5,Freitag,October
Friday,10,21,135.0,Freitag,October
Friday,10,22,135.25,Freitag,October
Friday,10,23,171.75,Freitag,October
Friday,11,0,51.2,Freitag,November
Friday,11,1,43.6,Freitag,November
Friday,11,2,32.8,Freitag,November
Friday,11,3,23.8,Freitag,November
Friday,11,4,24.0,Freitag,November
Friday,11,5,43.4,Freitag,November
Friday,11,6,113.4,Freitag,November
Friday,11,7,204.8,Freitag,November
Friday,11,8,253.0,Freitag,November
Friday,11,9,239.8,Freitag,November
Friday,11,10,245.8,Freitag,November
Friday,11,11,251.4,Freitag,November
Friday,11,12,235.4,Freitag,November
Friday,11,13,228.8,Freitag,November
Friday,11,14,282.4,Freitag,November
Friday,11,15,267.4,Freitag,November
Friday,11,16,257.2,Freitag,November
Friday,11,17,268.0,Freitag,November
Friday,11,18,240.0,Freitag,November
Friday,11,19,158.0,Freitag,November
Friday,11,20,118.0,Freitag,November
Friday,11,21,110.6,Freitag,November
Friday,11,22,115.6,Freitag,November
Friday,11,23,116.8,Freitag,November
Friday,12,0,49.25,Freitag,December
Friday,12,1,54.5,Freitag,December
Friday,12,2,31.5,Freitag,December
Friday,12,3,27.0,Freitag,December
Friday,12,4,28.5,Freitag,December
Friday,12,5,41.0,Freitag,December
Friday,12,6,97.25,Freitag,December
Friday,12,7,175.0,Freitag,December
Friday,12,8,183.5,Freitag,December
Friday,12,9,151.25,Freitag,December
Friday,12,10,167.75,Freitag,December
Friday,12,11,195.5,Freitag,December
Friday,12,12,230.75,Freitag,December
Friday,12,13,232.75,Freitag,December
Friday,12,14,256.0,Freitag,December
Friday,12,15,245.0,Freitag,December
Friday,12,16,256.0,Freitag,December
Friday,12,17,270.25,Freitag,December
Friday,12,18,234.5,Freitag,December
Friday,12,19,162.25,Freitag,December
Friday,12,20,113.5,Freitag,December
Friday,12,21,107.25,Freitag,December
Friday,12,22,138.75,Freitag,December
Friday,12,23,114.75,Freitag,December
Monday,1,0,16.0,Montag,January
Monday,1,1,8.333333333333334,Montag,January
Monday,1,2,7.0,Montag,January
Monday,1,3,6.666666666666667,Montag,January
Monday,1,4,7.0,Montag,January
Monday,1,5,37.0,Montag,January
Monday,1,6,133.0,Montag,January
Monday,1,7,282.0,Montag,January
Monday,1,8,497.3333333333333,Montag,January
Monday,1,9,279.0,Montag,January
Monday,1,10,271.6666666666667,Montag,January
Monday,1,11,277.6666666666667,Montag,January
Monday,1,12,205.66666666666666,Montag,January
Monday,1,13,249.66666666666666,Montag,January
Monday,1,14,260.0,Montag,January
Monday,1,15,258.0,Montag,January
Monday,1,16,292.75,Montag,January
Monday,1,17,365.5,Montag,January
Monday,1,18,239.5,Montag,January
Monday,1,19,173.25,Montag,January
Monday,1,20,102.0,Montag,January
Monday,1,21,83.25,Montag,January
Monday,1,22,51.25,Montag,January
Monday,1,23,39.0,Montag,January
Monday,2,0,15.333333333333334,Montag,February
Monday,2,1,11.0,Montag,February
Monday,2,2,7.0,Montag,February
Monday,2,3,6.0,Montag,February
Monday,2,4,9.333333333333334,Montag,February
Monday,2,5,41.333333333333336,Montag,February
Monday,2,6,129.0,Montag,February
Monday,2,7,268.3333333333333,Montag,February
Monday,2,8,290.0,Montag,February
Monday,2,9,218.66666666666666,Montag,February
Monday,2,10,210.5,Montag,February
Monday,2,11,243.5,Montag,February
Monday,2,12,198.75,Montag,February
Monday,2,13,214.75,Montag,February
Monday,2,14,242.75,Montag,February
Monday,2,15,244.25,Montag,February
Monday,2,16,247.25,Montag,February
Monday,2,17,305.0,Montag,February
Monday,2,18,223.75,Montag,February
Monday,2,19,151.5,Montag,February
Monday,2,20,88.5,Montag,February
Monday,2,21,79.0,Montag,February
Monday,2,22,53.5,Montag,February
Monday,2,23,35.5,Montag,February
Monday,3,0,20.0,Montag,March
Monday,3,1,12.0,Montag,March
Monday,3,2,8.5,Montag,March
Monday,3,3,6.25,Montag,March
Monday,3,4,12.5,Montag,March
Monday,3,5,38.75,Montag,March
Monday,3,6,130.0,Montag,March
Monday,3,7,290.5,Montag,March
Monday,3,8,373.75,Montag,March
Monday,3,9,277.0,Montag,March
Monday,3,10,218.25,Montag,March
Monday,3,11,258.25,Montag,March
Monday,3,12,211.0,Montag,March
Monday,3,13,236.75,Montag,March
Monday,3,14,244.5,Montag,March
Monday,3,15,267.5,Montag,March
Monday,3,16,301.75,Montag,March
Monday,3,17,316.0,Montag,March
Monday,3,18,249.0,Montag,March
Monday,3,19,154.75,Montag,March
Monday,3,20,109.25,Montag,March
Monday,3,21,83.25,Montag,March
Monday,3,22,60.5,Montag,March
Monday,3,23,45.75,Montag,March
Monday,4,0,19.25,Montag,April
Monday,4,1,13.75,Montag,April
Monday,4,2,9.0,Montag,April
Monday,4,3,6.25,Montag,April
Monday,4,4,11.5,Montag,April
Monday,4,5,40.5,Montag,April
Monday,4,6,121.75,Montag,April
Monday,4,7,234.5,Montag,April
Monday,4,8,280.0,Montag,April
Monday,4,9,232.5,Montag,April
Monday,4,10,230.25,Montag,April
Monday,4,11,222.5,Montag,April
Monday,4,12,199.25,Montag,April
Monday,4,13,220.75,Montag,April
Monday,4,14,242.75,Montag,April
Monday,4,15,255.5,Montag,April
Monday,4,16,268.5,Montag,April
Monday,4,17,293.5,Montag,April
Monday,4,18,221.5,Montag,April
Monday,4,19,175.25,Montag,April
Monday,4,20,124.25,Montag,April
Monday,4,21,77.0,Montag,April
Monday,4,22,63.75,Montag,April
Monday,4,23,43.5,Montag,April
Monday,5,0,19.0,Montag,May
Monday,5,1,15.333333333333334,Montag,May
Monday,5,2,11.333333333333334,Montag,May
Monday,5,3,8.666666666666666,Montag,May
Monday,5,4,10.0,Montag,May
Monday,5,5,31.333333333333332,Montag,May
Monday,5,6,152.66666666666666,Montag,May
Monday,5,7,290.3333333333333,Montag,May
Monday,5,8,393.6666666666667,Montag,May
Monday,5,9,282.6666666666667,Montag,May
Monday,5,10,230.66666666666666,Montag,May
Monday,5,11,249.33333333333334,Montag,May
Monday,5,12,248.66666666666666,Montag,May
Monday,5,13,230.66666666666666,Montag,May
Monday,5,14,281.0,Montag,May
Monday,5,15,298.3333333333333,Montag,May
Monday,5,16,311.3333333333333,Montag,May
Monday,5,17,325.6666666666667,Montag,May
Monday,5,18,261.6666666666667,Montag,May
Monday,5,19,148.0,Montag,May
Monday,5,20,107.66666666666667,Montag,May
Monday,5,21,75.33333333333333,Montag,May
Monday,5,22,66.0,Montag,May
Monday,5,23,52.333333333333336,Montag,May
Monday,6,0,25.5,Montag,June
Monday,6,1,12.25,Montag,June
Monday,6,2,9.0,Montag,June
Monday,6,3,6.0,Montag,June
Monday,6,4,10.25,Montag,June
Monday,6,5,40.25,Montag,June
Monday,6,6,148.5,Montag,June
Monday,6,7,284.75,Montag,June
Monday,6,8,355.0,Montag,June
Monday,6,9,271.25,Montag,June
Monday,6,10,227.25,Montag,June
Monday,6,11,285.25,Montag,June
Monday,6,12,216.75,Montag,June
Monday,6,13,227.25,Montag,June
Monday,6,14,237.0,Montag,June
Monday,6,15,265.5,Montag,June
Monday,6,16,318.5,Montag,June
Monday,6,17,331.0,Montag,June
Monday,6,18,233.75,Montag,June
Monday,6,19,159.75,Montag,June
Monday,6,20,110.25,Montag,June
Monday,6,21,83.5,Montag,June
Monday,6,22,67.25,Montag,June
Monday,6,23,49.25,Montag,June
Monday,7,0,23.5,Montag,July
Monday,7,1,13.0,Montag,July
Monday,7,2,13.25,Montag,July
Monday,7,3,6.75,Montag,July
Monday,7,4,9.25,Montag,July
Monday,7,5,33.75,Montag,July
Monday,7,6,143.25,Montag,July
Monday,7,7,234.25,Montag,July
Monday,7,8,275.75,Montag,July
Monday,7,9,220.25,Montag,July
Monday,7,10,201.0,Montag,July
Monday,7,11,224.5,Montag,July
Monday,7,12,184.75,Montag,July
Monday,7,13,194.0,Montag,July
Monday,7,14,213.0,Montag,July
Monday,7,15,223.25,Montag,July
Monday,7,16,268.0,Montag,July
Monday,7,17,261.75,Montag,July
Monday,7,18,210.5,Montag,July
Monday,7,19,150.25,Montag,July
Monday,7,20,126.25,Montag,July
Monday,7,21,89.75,Montag,July
Monday,7,22,72.5,Montag,July
Monday,7,23,44.0,Montag,July
Monday,8,0,19.0,Montag,August
Monday,8,1,13.0,Montag,August
Monday,8,2,10.75,Montag,August
Monday,8,3,8.75,Montag,August
Monday,8,4,9.0,Montag,August
Monday,8,5,28.5,Montag,August
Monday,8,6,124.75,Montag,August
Monday,8,7,219.75,Montag,August
Monday,8,8,273.75,Montag,August
Monday,8,9,223.75,Montag,August
Monday,8,10,195.75,Montag,August
Monday,8,11,212.5,Montag,August
Monday,8,12,190.25,Montag,August
Monday,8,13,194.0,Montag,August
Monday,8,14,221.0,Montag,August
Monday,8,15,231.75,Montag,August
Monday,8,16,247.0,Montag,August
Monday,8,17,246.25,Montag,August
Monday,8,18,196.0,Montag,August
Monday,8,19,156.0,Montag,August
Monday,8,20,106.5,Montag,August
Monday,8,21,93.25,Montag,August
Monday,8,22,61.5,Montag,August
Monday,8,23,40.5,Montag,August
Monday,9,0,15.4,Montag,September
Monday,9,1,12.4,Montag,September
Monday,9,2,5.8,Montag,September
Monday,9,3,7.4,Montag,September
Monday,9,4,9.0,Montag,September
Monday,9,5,45.8,Montag,September
Monday,9,6,136.6,Montag,September
Monday,9,7,222.0,Montag,September
Monday,9,8,287.8,Montag,September
Monday,9,9,239.2,Montag,September
Monday,9,10,218.0,Montag,September
Monday,9,11,239.0,Montag,September
Monday,9,12,201.2,Montag,September
Monday,9,13,199.4,Montag,September
Monday,9,14,211.6,Montag,September
Monday,9,15,239.6,Montag,September
Monday,9,16,243.0,Montag,September
Monday,9,17,254.6,Montag,September
Monday,9,18,202.2,Montag,September
Monday,9,19,106.4,Montag,September
Monday,9,20,79.2,Montag,September
Monday,9,21,72.4,Montag,September
Monday,9,22,56.4,Montag,September
Monday,9,23,33.8,Montag,September
Monday,10,0,19.75,Montag,October
Monday,10,1,10.75,Montag,October
Monday,10,2,9.0,Montag,October
Monday,10,3,6.5,Montag,October
Monday,10,4,7.5,Montag,October
Monday,10,5,36.0,Montag,October
Monday,10,6,124.75,Montag,October
Monday,10,7,233.5,Montag,October
Monday,10,8,234.5,Montag,October
Monday,10,9,174.75,Montag,October
Monday,10,10,164.0,Montag,October
Monday,10,11,169.25,Montag,October
Monday,10,12,137.0,Montag,October
Monday,10,13,131.0,Montag,October
Monday,10,14,184.75,Montag,October
Monday,10,15,203.0,Montag,October
Monday,10,16,247.75,Montag,October
Monday,10,17,259.5,Montag,October
Monday,10,18,192.25,Montag,October
Monday,10,19,137.75,Montag,October
Monday,10,20,95.75,Montag,October
Monday,10,21,91.75,Montag,October
Monday,10,22,72.5,Montag,October
Monday,10,23,53.75,Montag,October
Monday,11,0,19.0,Montag,November
Monday,11,1,8.75,Montag,November
Monday,11,2,9.0,Montag,November
Monday,11,3,8.75,Montag,November
Monday,11,4,8.75,Montag,November
Monday,11,5,37.0,Montag,November
Monday,11,6,127.75,Montag,November
Monday,11,7,250.0,Montag,November
Monday,11,8,299.25,Montag,November
Monday,11,9,237.75,Montag,November
Monday,11,10,231.25,Montag,November
Monday,11,11,229.75,Montag,November
Monday,11,12,197.75,Montag,November
Monday,11,13,211.5,Montag,November
Monday,11,14,230.25,Montag,November
Monday,11,15,248.0,Montag,November
Monday,11,16,253.75,Montag,November
Monday,11,17,254.25,Montag,November
Monday,11,18,189.0,Montag,November
Monday,11,19,124.75,Montag,November
Monday,11,20,88.0,Montag,November
Monday,11,21,74.5,Montag,November
Monday,11,22,64.75,Montag,November
Monday,11,23,35.5,Montag,November
Monday,12,0,17.0,Montag,December
Monday,12,1,14.2,Montag,December
Monday,12,2,9.8,Montag,December
Monday,12,3,6.6,Montag,December
Monday,12,4,9.8,Montag,December
Monday,12,5,31.0,Montag,December
Monday,12,6,101.0,Montag,December
Monday,12,7,192.6,Montag,December
Monday,12,8,234.4,Montag,December
Monday,12,9,217.4,Montag,December
Monday,12,10,205.0,Montag,December
Monday,12,11,225.4,Montag,December
Monday,12,12,193.2,Montag,December
Monday,12,13,204.4,Montag,December
Monday,12,14,218.8,Montag,December
Monday,12,15,243.6,Montag,December
Monday,12,16,241.0,Montag,December
Monday,12,17,230.4,Montag,December
Monday,12,18,189.0,Montag,December
Monday,12,19,126.8,Montag,December
Monday,12,20,90.2,Montag,December
Monday,12,21,76.4,Montag,December
Monday,12,22,63.2,Montag,December
Monday,12,23,44.4,Montag,December
Thursday,1,0,26.5,Donnerstag,January
Thursday,1,1,22.0,Donnerstag,January
Thursday,1,2,12.5,Donnerstag,January
Thursday,1,3,10.25,Donnerstag,January
Thursday,1,4,11.5,Donnerstag,January
Thursday,1,5,33.25,Donnerstag,January
Thursday,1,6,121.0,Donnerstag,January
Thursday,1,7,256.5,Donnerstag,January
Thursday,1,8,339.25,Donnerstag,January
Thursday,1,9,287.75,Donnerstag,January
Thursday,1,10,267.25,Donnerstag,January
Thursday,1,11,257.25,Donnerstag,January
Thursday,1,12,252.0,Donnerstag,January
Thursday,1,13,250.5,Donnerstag,January
Thursday,1,14,261.0,Donnerstag,January
Thursday,1,15,245.0,Donnerstag,January
Thursday,1,16,269.0,Donnerstag,January
Thursday,1,17,304.5,Donnerstag,January
Thursday,1,18,262.75,Donnerstag,January
Thursday,1,19,163.0,Donnerstag,January
Thursday,1,20,105.25,Donnerstag,January
Thursday,1,21,86.0,Donnerstag,January
Thursday,1,22,75.25,Donnerstag,January
Thursday,1,23,56.0,Donnerstag,January
Thursday,2,0,33.4,Donnerstag,February
Thursday,2,1,26.2,Donnerstag,February
Thursday,2,2,16.2,Donnerstag,February
Thursday,2,3,13.4,Donnerstag,February
Thursday,2,4,13.4,Donnerstag,February
Thursday,2,5,40.4,Donnerstag,February
Thursday,2,6,118.8,Donnerstag,February
Thursday,2,7,276.2,Donnerstag,February
Thursday,2,8,354.6,Donnerstag,February
Thursday,2,9,272.0,Donnerstag,February
Thursday,2,10,253.6,Donnerstag,February
Thursday,2,11,279.0,Donnerstag,February
Thursday,2,12,235.4,Donnerstag,February
Thursday,2,13,236.8,Donnerstag,February
Thursday,2,14,281.6,Donnerstag,February
Thursday,2,15,280.0,Donnerstag,February
Thursday,2,16,315.0,Donnerstag,February
Thursday,2,17,328.0,Donnerstag,February
Thursday,2,18,265.2,Donnerstag,February
Thursday,2,19,173.2,Donnerstag,February
Thursday,2,20,117.8,Donnerstag,February
Thursday,2,21,91.6,Donnerstag,February
Thursday,2,22,83.8,Donnerstag,February
Thursday,2,23,62.2,Donnerstag,February
Thursday,3,0,39.25,Donnerstag,March
Thursday,3,1,26.0,Donnerstag,March
Thursday,3,2,19.5,Donnerstag,March
Thursday,3,3,13.5,Donnerstag,March
Thursday,3,4,14.75,Donnerstag,March
Thursday,3,5,46.0,Donnerstag,March
Thursday,3,6,140.0,Donnerstag,March
Thursday,3,7,273.0,Donnerstag,March
Thursday,3,8,346.0,Donnerstag,March
Thursday,3,9,296.25,Donnerstag,March
Thursday,3,10,318.25,Donnerstag,March
Thursday,3,11,294.75,Donnerstag,March
Thursday,3,12,262.0,Donnerstag,March
Thursday,3,13,255.25,Donnerstag,March
Thursday,3,14,276.25,Donnerstag,March
Thursday,3,15,290.5,Donnerstag,March
Thursday,3,16,333.25,Donnerstag,March
Thursday,3,17,375.75,Donnerstag,March
Thursday,3,18,314.0,Donnerstag,March
Thursday,3,19,183.5,Donnerstag,March
Thursday,3,20,115.5,Donnerstag,March
Thursday,3,21,103.75,Donnerstag,March
Thursday,3,22,89.5,Donnerstag,March
Thursday,3,23,71.75,Donnerstag,March
Thursday,4,0,36.5,Donnerstag,April
Thursday,4,1,28.25,Donnerstag,April
Thursday,4,2,16.5,Donnerstag,April
Thursday,4,3,9.5,Donnerstag,April
Thursday,4,4,13.5,Donnerstag,April
Thursday,4,5,45.0,Donnerstag,April
Thursday,4,6,138.75,Donnerstag,April
Thursday,4,7,264.25,Donnerstag,April
Thursday,4,8,357.0,Donnerstag,April
Thursday,4,9,301.75,Donnerstag,April
Thursday,4,10,272.75,Donnerstag,April
Thursday,4,11,271.25,Donnerstag,April
Thursday,4,12,249.5,Donnerstag,April
Thursday,4,13,242.75,Donnerstag,April
Thursday,4,14,293.25,Donnerstag,April
Thursday,4,15,313.5,Donnerstag,April
Thursday,4,16,320.25,Donnerstag,April
Thursday,4,17,379.0,Donnerstag,April
Thursday,4,18,350.0,Donnerstag,April
Thursday,4,19,192.75,Donnerstag,April
Thursday,4,20,121.75,Donnerstag,April
Thursday,4,21,103.75,Donnerstag,April
Thursday,4,22,91.0,Donnerstag,April
Thursday,4,23,62.0,Donnerstag,April
Thursday,5,0,35.0,Donnerstag,May
Thursday,5,1,28.0,Donnerstag,May
Thursday,5,2,17.25,Donnerstag,May
Thursday,5,3,9.5,Donnerstag,May
Thursday,5,4,13.0,Donnerstag,May
Thursday,5,5,41.0,Donnerstag,May
Thursday,5,6,157.25,Donnerstag,May
Thursday,5,7,273.0,Donnerstag,May
Thursday,5,8,338.25,Donnerstag,May
Thursday,5,9,307.0,Donnerstag,May
Thursday,5,10,290.25,Donnerstag,May
Thursday,5,11,312.25,Donnerstag,May
Thursday,5,12,279.75,Donnerstag,May
Thursday,5,13,286.25,Donnerstag,May
Thursday,5,14,332.25,Donnerstag,May
Thursday,5,15,309.0,Donnerstag,May
Thursday,5,16,310.25,Donnerstag,May
Thursday,5,17,348.75,Donnerstag,May
Thursday,5,18,271.5,Donnerstag,May
Thursday,5,19,191.75,Donnerstag,May
Thursday,5,20,117.0,Donnerstag,May
Thursday,5,21,113.75,Donnerstag,May
Thursday,5,22,94.75,Donnerstag,May
Thursday,5,23,66.75,Donnerstag,May
Thursday,6,0,42.0,Donnerstag,June
Thursday,6,1,26.5,Donnerstag,June
Thursday,6,2,14.75,Donnerstag,June
Thursday,6,3,11.25,Donnerstag,June
Thursday,6,4,14.75,Donnerstag,June
Thursday,6,5,42.0,Donnerstag,June
Thursday,6,6,150.75,Donnerstag,June
Thursday,6,7,269.5,Donnerstag,June
Thursday,6,8,342.75,Donnerstag,June
Thursday,6,9,294.75,Donnerstag,June
Thursday,6,10,257.0,Donnerstag,June
Thursday,6,11,263.0,Donnerstag,June
Thursday,6,12,254.75,Donnerstag,June
Thursday,6,13,267.5,Donnerstag,June
Thursday,6,14,286.0,Donnerstag,June
Thursday,6,15,276.75,Donnerstag,June
Thursday,6,16,315.0,Donnerstag,June
Thursday,6,17,340.5,Donnerstag,June
Thursday,6,18,299.0,Donnerstag,June
Thursday,6,19,198.75,Donnerstag,June
Thursday,6,20,168.0,Donnerstag,June
